t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
1439,4.650399778809617,33.59992264816195,75.97339309877813,355508.40744425263,308542.17421129264,388358.80007801007,413896.1404700044,366731.36282311135,48.87669861159746,49.77586120000001,69.60300940401791,37.92259019933862,32.51071344733064,3.22584024158009,0.01016455754051966,0.011335708353277452,0.011335708353277452,-0.0047233197444492,-0.00300032085223172,0.01016455754051966,0.007854508738973871,0.009577507631191352,4298.204843914797,977.0389348943254,1139.2243151609784,3321.165909020471,1.1045207950024476,0.0
1440,4.643923470145964,33.61829856119887,75.95393251151302,355577.0220448774,308573.66133606853,389954.69422587194,413796.4834579491,366575.65571061533,50.00198536687609,49.77586120000001,69.61754734380989,37.898214369864235,32.49928918460279,3.201019932350377,0.01060558110494992,0.009281286216060778,0.009281286216060778,0.025165169370615574,0.021721652012225555,0.01060558110494992,0.012749532061474798,0.009306014703084776,4315.954239729404,975.1920962002891,1353.1409976073146,3340.762143529115,1.1090819030668337,0.0
1441,4.637535254677369,33.655341863404644,75.997944404861,355827.54642560735,308615.8271861457,388331.8723409298,413759.80397683976,366669.2782749499,48.875266155449125,49.77586120000001,69.62609745301623,37.91869294272249,32.5335657288183,3.221868654814159,0.010163129465942007,0.011324787357215873,0.011324787357215873,-0.004719688699431042,-0.0029449848667119794,0.010163129465942007,0.007856802105927176,0.00963150593864624,4294.402300794412,960.377901695441,1048.9489124203094,3334.024399098972,1.103543645680143,0.0
1442,4.635238103104328,33.61311571734636,75.98054963387268,355874.9437098865,308648.3910942445,389933.5248117898,413690.92395814287,366571.0320825727,49.99869893354014,49.77586120000001,69.64080788143295,37.89279120980595,32.523072327227155,3.195493638578668,0.010608361498430937,0.00927715399638055,0.00927715399638055,0.02515532104034869,0.021691623081799977,0.010608361498430937,0.012749774442156765,0.00928607648360805,4310.948102249355,971.5743786255881,1258.5358418503313,3339.3737236237657,1.1077954629947222,0.0
1443,4.638322085515346,33.60476352491345,76.02601542337777,356093.8579164642,308691.777702639,388305.9940332349,413715.47028900374,366698.81936546403,48.87648231873652,49.77586120000001,69.64399726523156,37.914486507476354,32.557850163515184,3.2175852472048403,0.01015748910313988,0.011317497113938839,0.011317497113938839,-0.004715856306319341,-0.0029568637112617115,0.01015748910313988,0.007860296534135208,0.009619289129192837,4302.88067348469,969.5450456725005,1255.3407281331315,3333.335627812189,1.105722354998162,0.0
1444,4.643417284815314,33.60869008459403,76.00788687978259,356107.2837479031,308725.06361304485,389909.27965232666,413686.78140159295,366630.36003240716,49.994044100386496,49.77586120000001,69.6568459513714,37.889425029084194,32.546122840792606,3.1920633599579844,0.010595446654829971,0.009275834476534846,0.009275834476534846,0.02514611280394358,0.021680948109038686,0.010595446654829971,0.012749341931561015,0.009284177236656121,4306.673359149887,967.788712766397,1146.4584233263663,3338.8846463834907,1.1066969712247594,0.0
1445,4.65003945755916,33.64653770405141,76.0506652013544,356279.2143993704,308768.85404944746,388281.20186673466,413754.76766635093,366792.3623113668,48.87643990487784,49.77586120000001,69.65905048511891,37.91208731034047,32.57826264410458,3.2151425120619477,0.010144167197595309,0.011313120886046238,0.011313120886046238,-0.004710402394010648,-0.0029615297395689886,0.010144167197595309,0.007863910399889701,0.00961278305433136,4286.010351120161,953.491082205639,1243.2011205877193,3332.5192689145215,1.1013871447076622,0.0
1446,4.654107708535321,33.65130082540726,76.0305028891209,356257.0248543373,308802.13865739387,389888.5358805688,413754.6979927195,366723.28647438186,49.99255273747177,49.77586120000001,69.67114856618645,37.888118723861865,32.564373553216086,3.1907316507038814,0.01058209870771833,0.00927611994774497,0.00927611994774497,0.025140772978530377,0.021670572681347977,0.01058209870771833,0.012748974447620463,0.009278774150438061,4290.550463708607,952.5927994142736,1031.7792701875853,3337.957664294334,1.1025538291602865,0.0
1447,4.658313207328217,33.59789995079667,76.07072806671916,356386.02354697755,308845.5538951905,388256.85338220594,413837.79541462485,366852.2311385384,48.87654256574212,49.77586120000001,69.672367388438,37.91189457808523,32.59397874669319,3.2149467804939604,0.01013245708115774,0.011311410627559991,0.011311410627559991,-0.0047057511207272765,-0.002961247500690484,0.01013245708115774,0.007866225055892828,0.00961072867592962,4296.251109366877,964.4941692153682,1338.2327262456988,3331.756940151509,1.1040187387919005,0.0
1448,4.660426831135879,33.603157752286506,76.04963358774808,356330.16850798845,308878.33295332,389870.7714030278,413834.48637854087,366754.1828117025,49.99409840023698,49.77586120000001,69.68313590237415,37.88831469337567,32.57869523190868,3.1909313308906633,0.010580164123469373,0.009277786636542298,0.009277786636542298,0.02513944464032558,0.021673883501627696,0.010580164123469373,0.012748679612522351,0.009283118473824466,4301.329648842437,963.5503362371476,921.628938004151,3337.7793126052893,1.1053237841917114,0.0
1449,4.661308855970992,33.59587626409793,76.0898297491099,356419.5622634916,308920.9440599621,388233.4148047863,413903.9766207001,366831.1045242712,48.87823912941843,49.77586120000001,69.68240032275727,37.91234412589556,32.60747092999723,3.215404877580795,0.010130823243707055,0.011312814935887762,0.011312814935887762,-0.0047010750055042905,-0.002956781954152027,0.010130823243707055,0.007868185329125973,0.009612478380478236,4294.296419216347,962.6538610302384,1024.3186294040695,3331.64255818611,1.1035164370176835,0.0
1450,4.660161963412236,33.61254944190779,76.06581053137664,356323.748247915,308952.74057001993,389859.0627641358,413857.3419493777,366618.08281350415,49.99992970647445,49.77586120000001,69.69147152946591,37.88658654206557,32.589321892729956,3.1891733530995623,0.010575071714993485,0.009281830858083135,0.009281830858083135,0.025141966740081498,0.021753498774958906,0.010575071714993485,0.01274892311259194,0.009360455147469348,4348.931427372376,1016.1281549888062,1129.1103502362043,3332.8032723835695,1.1175561361094788,0.0
1451,4.656614715823389,33.595106653657446,76.1020127752598,356355.0125973563,308993.48295823915,388211.970564355,413839.1119753711,366603.80761660484,48.880701776867205,49.77586120000001,69.68908178802471,37.908226779698225,32.6142000145186,3.2112119850068552,0.010124118589568042,0.011316913264803196,0.011316913264803196,-0.004691622113034805,-0.00296170925941127,0.010124118589568042,0.00787426556256293,0.009604178416186465,4293.55304824455,961.8739282659835,1339.9924228919035,3331.679119978567,1.1033254110599713,0.0
1452,4.650205513118934,33.565968272456644,76.0778137008641,356214.7609821912,309023.40611503646,389842.22775205196,413759.747620554,366455.9950843524,50.00259357396278,49.77586120000001,69.69781973192059,37.88342725968959,32.594942093288054,3.185953506846843,0.01057276903177474,0.00928833943147387,0.00928833943147387,0.025145036694000564,0.021746463900309952,0.01057276903177474,0.012750535361771696,0.009351962568081086,4361.9986769109355,1029.0404237178707,1139.4255812158256,3332.9582531930646,1.1209140609578627,0.0
1453,4.639594803596242,33.525074051871215,76.10989052985582,356180.9510898346,309061.5058004641,388189.50329523894,413725.17600108276,366533.0640534503,48.881964601969884,49.77586120000001,69.69189780768777,37.89979883423066,32.61568384402958,3.202619082499484,0.010134753072515167,0.011325589880949677,0.011325589880949677,-0.004682763836936726,-0.002808414095163053,0.010134753072515167,0.007879290556071254,0.009753640297844927,4419.089275438119,1096.210443595495,1254.022147656191,3322.8788318426245,1.1355847794466953,0.0
1454,4.632578480976477,33.60034030776529,76.08368868715264,355979.6131011639,309088.61376696307,389810.04306578386,413664.5456403616,366455.8322433494,50.00021530872746,49.77586120000001,69.69919111892602,37.87283952418156,32.593782622223245,3.175157455311407,0.010559047258257338,0.009296878885195238,0.009296878885195238,0.025158712460374252,0.021649218305162886,0.010559047258257338,0.012757432643262063,0.009247938488050698,4298.608263630591,960.3779813047386,1261.2913034615592,3338.2302823258524,1.104624462808285,0.0
1455,4.6317767363082,33.590566272430614,76.11832432059754,355890.13640082756,309122.9170129566,388170.75547681627,413759.5379443464,366678.5642074553,48.899016824159915,49.77586120000001,69.69259559269105,37.898531271902804,32.61504507508802,3.2013339172121276,0.010124265533177359,0.011340223078286143,0.011340223078286143,-0.004675264886518836,-0.0029481775390492893,0.010124265533177359,0.00788481261925065,0.009611899966720197,4327.977507238505,1013.893469622323,1262.1219389989578,3314.0840376161823,1.11217155315796,0.0
1456,4.6360877926169195,33.64567788831987,76.09019911339888,355660.6171801961,309147.04702322,389793.54598829185,413799.0303387311,366669.99672874075,50.0069698975054,49.77586120000001,69.69790470135857,37.876264627731175,32.591360483602486,3.178649481740905,0.010544451611237874,0.009310288406023853,0.009310288406023853,0.025168351578370746,0.02166474870194774,0.010544451611237874,0.012757787162631786,0.00925418428620878,4285.190791857464,946.6356665640909,1257.6555337761533,3338.555125293373,1.1011765404481495,0.0
1457,4.645111964813077,33.592019489659926,76.12033129331878,355549.32299612707,309177.48841729044,388153.1009386574,413955.5152910099,366897.6557681415,48.91186148912688,49.77586120000001,69.69993047628644,37.901868929304754,32.609177940728365,3.2047353960785814,0.010117670033263707,0.011355660798273406,0.011355660798273406,-0.004664360336786473,-0.00296369165048925,0.010117670033263707,0.007888602528090578,0.0095892712143878,4290.5711395020535,958.1536653388026,1144.7026755348838,3332.4174741632496,1.102559142272305,0.0
1458,4.65278133994768,33.64243011877164,76.09252637785116,355320.5423271586,309198.5894679384,389773.4550974314,414021.2884558995,366869.45288449695,50.01538628989785,49.77586120000001,69.70881006963073,37.88041291344695,32.58586950435719,3.182877751123968,0.010562917717443113,0.009322393536769176,0.009322393536769176,0.025185568844980966,0.021693701142316044,0.010562917717443113,0.0127593243311792,0.00926745662851428,4282.0950824876945,943.9630347710392,1343.9639344672937,3338.1320477166546,1.100381028019505,0.0
1459,4.661583801256188,33.5995333693751,76.12045220421787,355205.7406353933,309225.46498854394,388128.8050416383,414155.9081278629,367043.8781957013,48.91352466619816,49.77586120000001,69.70367950431599,37.903088001482296,32.60216423470952,3.205973631478514,0.010132139528129558,0.01137150755292707,0.01137150755292707,-0.004657040469057001,-0.002866500534491223,0.010132139528129558,0.007890279615997087,0.009680819550562865,4336.524765785687,1008.8291120537331,1127.6372764655453,3327.6956537319543,1.1143679642524635,0.0
1460,4.666593733840955,33.604248040308605,76.08814091933719,354952.5752885607,309243.32670177356,389757.2825075377,414175.6865429414,366975.1292279022,50.026385736385826,49.77586120000001,69.70800435469,37.87687170666903,32.57551798427848,3.1792706016963734,0.010573993058339667,0.009333506295489919,0.009333506295489919,0.025206809691480606,0.021785831654503603,0.010573993058339667,0.012763573884518611,0.009342595847541608,4341.018696394767,1007.1198698776251,1226.05031096011,3333.8988265171424,1.115522781202627,0.0
1461,4.670634618111592,33.596371789058324,76.11388688827176,354791.0870259956,309265.6365979673,388104.3677143728,414275.6563812009,367135.87126304966,48.91513021561467,49.77586120000001,69.70038707269165,37.898994210329604,32.58948963242691,3.201804761043127,0.010135183173579946,0.011388327083150008,0.011388327083150008,-0.004646317799054094,-0.002873800843850898,0.010135183173579946,0.007897168738480226,0.009669685693683422,4333.511210277987,1005.2910827224014,1325.4673134247453,3328.2201275555853,1.1135935631138438,0.0
1462,4.672550415901156,33.58956913303213,76.08254301320189,354501.7097661197,309279.58912707237,389735.571742651,414309.53541028383,367106.6042138689,50.031992875098055,49.77586120000001,69.7058501175541,37.87690950852078,32.56295238027349,3.179305001598806,0.010571146906029326,0.00934768297914688,0.00934768297914688,0.025221914211605086,0.021709537624854017,0.010571146906029326,0.012767100715567423,0.009254724128816356,4288.204326512305,949.5005968325429,1116.2754798618457,3338.7037296797625,1.1019509362281563,0.0
1463,4.674617939266829,33.546851530876765,76.10793132130615,354309.8195162999,309297.1821625717,388082.40898039466,414448.0487565532,367296.2152041802,48.92624401346335,49.77586120000001,69.69954990391427,37.90277715890188,32.57616881595118,3.2056580916455344,0.010139227629720608,0.011409109660506896,0.011409109660506896,-0.004639135597351218,-0.002860034854903581,0.010139227629720608,0.007898628192931923,0.00967772893537956,4343.533710718224,1015.2632205004884,1217.736953291714,3328.2704902177356,1.1161690709260959,0.0
1464,4.67620025659096,33.552050997095904,76.07310381775417,353998.2494453299,309307.27808301407,389723.928024,414468.20276623196,367208.0142329414,50.047447657945284,49.77586120000001,69.7026836656534,37.87764190781134,32.54716028173007,3.180055041795825,0.010590178363953144,0.009362619507059468,0.009362619507059468,0.02524567873346246,0.021820073508265692,0.010590178363953144,0.012770087541958316,0.009344482316761547,4348.555903833906,1013.7415065158895,1216.0976171628085,3334.8143973180163,1.1174596368563452,0.0
1465,4.678904595034055,33.590939144350116,76.09650473899788,353776.5054001221,309319.7943262278,388059.57321319316,414561.6495233569,367339.4257589617,48.933281021254096,49.77586120000001,69.6930681817774,37.90061666356421,32.55860995527731,3.203457837219048,0.010151094581640407,0.01143066456409784,0.01143066456409784,-0.0046266610744316195,-0.0028556092402548094,0.010151094581640407,0.007905189659763051,0.009676241493939862,4328.332921339743,999.0928081913531,1006.0888278838693,3329.2401131483884,1.1122628848370932,0.0
1466,4.680608792209216,33.59654747069631,76.09556866871438,353494.2663871643,309326.55931475543,387963.5777517628,414576.2078023075,367342.441978407,48.79430699813958,49.77586120000001,69.68917542314584,37.898284128787985,32.552591238429535,3.2010805134475957,0.010595587335691506,0.009379308755013792,0.009379308755013792,0.025266826047090775,0.021831392587242024,0.010595587335691506,0.012774237109142907,0.009338803649294158,4333.6786665228665,998.2592434042523,900.7197199635366,3335.4194231186148,1.1136365947773963,0.0
1467,4.680414813556672,33.580469023837814,76.08349830027052,353193.0109395504,309332.6309721208,388045.3110704642,414617.6258290819,367187.0397805059,48.96608093711136,49.77586120000001,69.68821018334882,37.902225547263185,32.53951460036924,3.2050999260152366,0.010151547988458689,0.011454641252940817,0.011454641252940817,-0.0046151787014888646,-0.002914707305261619,0.010151547988458689,0.007910406438826989,0.009610877835054234,4279.4144808202345,943.2704063890278,1004.5241886367897,3336.144074431206,1.0996921868887664,0.0
1468,4.677529200637366,33.595097899157025,76.04833538017009,352852.75369007426,309334.13798344677,389681.02207594906,414555.86360217596,366921.474588244,50.06735120268699,49.77586120000001,69.69187752403599,37.88062628074188,32.51038869652139,3.1830968392939525,0.010607267151552876,0.009397149233688624,0.009397149233688624,0.025288216183241258,0.021862197053465534,0.010607267151552876,0.012776385138357424,0.009350366008581702,4332.296963748169,996.7266437085738,1214.72078461769,3335.570320039595,1.113281535048373,0.0
1469,4.667555553617842,33.57727077273387,76.06843152101297,352607.9653396345,309336.0825873013,388015.2234985413,414510.58925435937,366858.3593420581,48.96102266397382,49.77586120000001,69.6824396832836,37.90576841198138,32.51950784991617,3.2087091144837245,0.010162172960926938,0.011478660074921664,0.011478660074921664,-0.004603972337019584,-0.0029092184077510706,0.010162172960926938,0.00791398877485716,0.009608742704125673,4276.32527242852,941.6016302033726,1121.450332007539,3334.723642225147,1.098898345033236,0.0
1470,4.651904950871801,33.59356225893532,76.0644721308405,352319.1766211065,309333.23345019645,387915.91520316614,414400.6637803492,366794.83215351094,48.81591435674856,49.77586120000001,69.67817083738537,37.904581281167836,32.51183845505189,3.2074978130130942,0.010615470439156581,0.009413225995137582,0.009413225995137582,0.025314818800206786,0.02189367597014866,0.010615470439156581,0.012779944770112347,0.009358801940054227,4330.833222016447,994.9695707696894,1344.8719042235218,3335.8636512467574,1.1129053935567712,0.0
1471,4.636071758106266,33.57770893587137,76.04838630462444,352016.76231813466,309330.12154621084,387998.66654560424,414350.4934813575,366713.7232486846,48.99505278111637,49.77586120000001,69.67468264275979,37.90548654801188,32.49663352382739,3.20842026748893,0.010178597603587705,0.011502060787897037,0.011502060787897037,-0.004594420842946324,-0.0028912116111463534,0.010178597603587705,0.00791760123199334,0.00962081046379331,4276.748496621159,939.9570539289853,1154.0686460903748,3336.7914426921743,1.0990071020466154,0.0
1472,4.62660550658714,33.59259762769135,76.01072960979126,351676.4304270928,309323.28917909076,389630.67035626597,414274.8572419135,366615.26933186967,50.08863494873673,49.77586120000001,69.67621337667293,37.8818190043011,32.46656513372663,3.18431405301952,0.01062941558162268,0.009429184178364965,0.009429184178364965,0.025338378356160374,0.02191177828001483,0.01062941558162268,0.012784256207090458,0.009357656130944915,4329.913754690978,993.6333337442879,1267.4795139830162,3336.2804209466894,1.1126691156644455,0.0
1473,4.625606921642577,33.54079209319434,76.02598472264235,351420.38854136027,309314.86801905965,387965.4039993159,414274.2298778392,366728.53046119085,48.98913632842927,49.77586120000001,69.66329256291736,37.90092280618748,32.47263838024908,3.2037679247233313,0.010197286554736095,0.011525308907816792,0.011525308907816792,-0.004582841920089842,-0.002826120505713516,0.010197286554736095,0.007923490533822375,0.009680211948198701,4337.680866420192,1006.6098444323832,1164.9105829360326,3331.0710219878083,1.114665050417106,0.0
1474,4.631117767870947,33.593404956137576,75.98650501973965,351062.73319181136,309303.66869417665,389593.4883203028,414228.5425661296,366648.9711295337,50.09245457238508,49.77586120000001,69.66297286726551,37.875237376400456,32.441459460217274,3.177604872070418,0.010647442238617643,0.009444580974493313,0.009444580974493313,0.02536322943882435,0.021916349943386672,0.010647442238617643,0.012790885183803552,0.009344005688365875,4330.683284116726,993.1744541865907,1262.8046533638471,3337.508829930136,1.1128668636276,0.0
1475,4.641433084316679,33.58813357262447,76.00160694807967,350785.6269663787,309289.80248358194,387936.26352520304,414275.9531143932,366791.60114581854,48.9976376357252,49.77586120000001,69.65045605017602,37.89629991055867,32.447277534164265,3.199059211338465,0.010203065956928015,0.011549971531605823,0.011549971531605823,-0.004571430298630911,-0.00283053023452497,0.010203065956928015,0.00793060495482288,0.00967150501892882,4325.658706143872,993.7747294935258,1044.9106244899456,3331.883976650347,1.1115756848544467,0.0
1476,4.6484100745602746,33.595235258413766,75.96054025568974,350413.53635910706,309274.12271717587,389563.3180537622,414257.61961347325,366692.00155638944,50.09923243201841,49.77586120000001,69.6508345631926,37.872439298849756,32.4152279652082,3.1747514868279723,0.010658060012571156,0.009461681014476073,0.009461681014476073,0.025384471797529187,0.02192014846511972,0.010658060012571156,0.012795707875813698,0.009331384543404228,4332.427891861096,994.4260891635406,934.0787184029577,3338.001802697555,1.1133151799835563,0.0
1477,4.653646798287809,33.54474221361208,75.97520174775443,350130.3561069666,309254.8599879165,387906.659466156,414299.2325193108,366709.689385297,49.00548447820908,49.77586120000001,69.63780119295112,37.895662437950435,32.420839392014386,3.1984106550034994,0.01022152135778667,0.011575059361240193,0.011575059361240193,-0.004559872882650225,-0.0028278004555351184,0.01022152135778667,0.007936190261463536,0.009668262688578642,4341.49630953146,1008.65093776229,1032.256789335866,3332.845371769171,1.1156455146833708,0.0
1478,4.65373158049124,33.55153606371506,75.93407652697223,349755.14389267133,309234.90277583076,389536.4721595215,414231.9047959752,366481.33175476495,50.109493710607076,49.77586120000001,69.63752505903807,37.87260343646956,32.389091047036246,3.1749185780050624,0.010673775125170537,0.009478723087730062,0.009478723087730062,0.025407612944317558,0.02194309351828391,0.010673775125170537,0.012799664545215155,0.009335145119181504,4348.058526839588,1008.9890267342741,1135.7724520057589,3339.069500105313,1.1173318246060853,0.0
1479,4.647000056325351,33.59274087846258,75.94870366698395,349472.56911309494,309210.4958930327,387876.66977503366,414192.6455873061,366436.09659573133,49.015618567786476,49.77586120000001,69.6238910542755,37.896333482911885,32.394844116136106,3.1990946588896465,0.010241862338169283,0.01160046744857922,0.01160046744857922,-0.004549170703041181,-0.0028228226442899643,0.010241862338169283,0.007940679001509347,0.009667027060260564,4330.050298478351,996.2749415828009,1039.1430466449417,3333.775356895551,1.1127042036739887,0.0
1480,4.635657937959863,33.553499290303336,75.90753735961796,349103.69449821766,309186.4674589401,389508.00811776915,414078.0407006545,366216.74748902326,50.12004045045446,49.77586120000001,69.62317255114351,37.873309361747445,32.363529308949595,3.175638492799976,0.010690773296825754,0.009495568760621347,0.009495568760621347,0.025431665203164585,0.021963655980585993,0.010690773296825754,0.012803497318549809,0.009335488095971217,4349.954818235725,1009.9328742291507,1154.4973782457537,3340.0219440065753,1.1178191195016236,0.0
1481,4.619556430882961,33.5830623476405,75.92274769206396,348837.2204652113,309157.2097868778,387848.5828895752,414027.4823382854,366208.04290858994,49.03374112125225,49.77586120000001,69.6111155335524,37.898527592564925,32.369993202779575,3.2013327482349268,0.010249368325754845,0.011625218001559304,0.011625218001559304,-0.0045385566838663585,-0.002889280299349907,0.010249368325754845,0.007945179382287601,0.009594455766804053,4281.919386593154,942.477883776825,963.972103130184,3339.4415028163285,1.1003358789919075,0.0
1482,4.60857201292599,33.554047629415095,75.88201515023506,348493.6387037378,309129.5937911032,389475.96046241093,413920.251009856,365995.18286373577,50.12886603126079,49.77586120000001,69.61150107384049,37.8768970082195,32.33962623600303,3.179296871263162,0.01070879511846566,0.009511731203718794,0.009511731203718794,0.02545271375040179,0.021991805479568746,0.01070879511846566,0.012805629644437405,0.009344721373604358,4350.484462009936,1009.8971166760095,1078.955844588199,3340.5873453339264,1.1179552234296128,0.0
1483,4.600369854556812,33.51354131577587,75.89146161670854,348247.90360318625,309096.0567449294,387816.2588970003,413807.460291487,365901.8137217747,49.04250913822172,49.77586120000001,69.59585635784845,37.89395678435994,32.3428110007736,3.196667589617846,0.01027300430471783,0.011647149156166789,0.011647149156166789,-0.0045280907804032145,-0.002727978903411799,0.01027300430471783,0.007949012109328964,0.00974912398632038,4407.949741997203,1077.307148331403,1294.6605677342575,3330.6425936658,1.132722224780522,0.0
1484,4.595702883833312,33.635879352305395,75.84922615531283,347902.4797436802,309064.58270343277,389423.3780447969,413656.80846442614,365729.2199139164,50.12733975071661,49.77586120000001,69.5944341669283,37.86941709312203,32.311770261578104,3.1716679571057966,0.010720617423610194,0.009523872997157276,0.009523872997157276,0.02547808190948457,0.021911773112357952,0.010720617423610194,0.012813441398857924,0.009247132601731307,4275.851022117255,929.5185930637085,1299.4957127477787,3346.332429053546,1.0987764757064236,0.0
1485,4.590953043280729,33.58423004760922,75.86581569087465,347681.79150270723,309026.7822432621,387783.37346605014,413646.28585106425,365878.21106355125,49.061476367227456,49.77586120000001,69.58338471678655,37.896220321028466,32.319848044353286,3.19898113230621,0.01027971203686208,0.011669417662304934,0.011669417662304934,-0.004522064040691397,-0.0028883794674840688,0.01027971203686208,0.007952817369391307,0.009586501942598635,4283.0472744372255,942.2208575518574,1097.2097138046267,3340.8264168853675,1.100625715242958,0.0
1486,4.588461430482525,33.60205855238355,75.82437113357345,347385.4709988431,308992.7170910996,389396.69293727307,413591.32222504704,365799.4416662174,50.13719739337955,49.77586120000001,69.58305617558464,37.87419049514689,32.29016956427262,3.176538674205773,0.01074336545703727,0.009538145191078151,0.009538145191078151,0.02549144004111782,0.022019854418301267,0.01074336545703727,0.012813065292441653,0.009341479669625096,4338.931720030283,996.7489693141329,1099.791111870014,3342.182750716151,1.1149864854984997,0.0
1487,4.591283866732454,33.55147551706551,75.83571557681493,347214.20087374095,308951.88598805375,387750.2328748731,413587.3452208937,365866.76885631535,49.067188590558686,49.77586120000001,69.56779722452193,37.89294874044494,32.295547307545085,3.1956440655793017,0.010304115062767693,0.011685433932258465,0.011685433932258465,-0.004508955700118392,-0.0027980239797675242,0.010304115062767693,0.007958653069525706,0.009669584789876574,4348.000044496609,1010.7498870716929,1304.073969129866,3337.250157424916,1.1173167962474317,0.0
1488,4.5971094528971435,33.60432169367232,75.79382504141003,346934.70220282103,308915.19235758675,389354.10754155135,413520.9004913394,365776.3385035045,50.13788393577693,49.77586120000001,69.56592607362604,37.86894725289891,32.26599263976786,3.1711926836970576,0.010758372501229558,0.0095467783123823,0.0095467783123823,0.025506850373096634,0.022016155458287237,0.010758372501229558,0.01281768396534134,0.009326989050531946,4341.088901316833,997.9343842494784,1298.0384579677316,3343.154517067355,1.1155408219426917,0.0
1489,4.6043949808117075,33.553990763896806,75.80652874016603,346772.68873822514,308871.364654587,387712.2768080867,413545.5724923017,365941.2147030017,49.07055355624569,49.77586120000001,69.55161815199813,37.89009660001878,32.272370571539305,3.19273922880742,0.01031574181243758,0.011700359896401873,0.011700359896401873,-0.004501743515930712,-0.00280788502579425,0.01031574181243758,0.007963313826882746,0.009657172317019208,4350.429535292,1012.4003716767613,1083.2833960547189,3338.0291636152388,1.1179411087691058,0.0
1490,4.608085505597671,33.59570058291064,75.76656664359751,346507.7371047284,308832.42684337014,389314.8347141396,413534.23331720685,365907.42178969167,50.138471414703254,49.77586120000001,69.55163029980024,37.86986927620029,32.24437347472656,3.1721288129477614,0.010765089645413539,0.009555899557722104,0.009555899557722104,0.025516170309847257,0.021942446511410016,0.010765089645413539,0.012819863891276106,0.009246140092838867,4294.126727788,945.5985442346371,1079.4598832080933,3348.5281835533624,1.1034728309732649,0.0
1491,4.612800026851358,33.55676382791894,75.78135637623333,346387.7275790654,308786.46498592175,387675.09872817283,413607.67531382106,366027.0470313625,49.07649993830627,49.77586120000001,69.53918525320526,37.89442227797814,32.2525106880031,3.1971462962647026,0.010331196272297916,0.011714177605635763,0.011714177605635763,-0.004497932119947286,-0.0027930228286771747,0.010331196272297916,0.007963097411016164,0.009668006702286276,4353.108053134842,1014.5576231288485,1385.3859741810425,3338.5504300059924,1.1186294144140523,0.0
1492,4.616745731953571,33.61060785373162,75.7403123260547,346162.3923560814,308746.14143576217,389287.56015768973,413573.06042584847,365940.250156492,50.14737564445631,49.77586120000001,69.53743511723823,37.87135286428364,32.224414082311625,3.1736444296209925,0.01079204088912121,0.009562261513252906,0.009562261513252906,0.025528364983179383,0.022036722954764845,0.01079204088912121,0.012820704152894859,0.009329062124480324,4347.08074412044,1002.4191473331149,1070.4875855954583,3344.6615967873245,1.117080561256498,0.0
1493,4.61991854547623,33.56088573013186,75.75499102192694,346077.2983058748,308698.5948590522,387636.77472724713,413612.5059729679,366063.9017324838,49.07676529247559,49.77586120000001,69.52341102311169,37.893615247058264,32.23283630888983,3.1963251401215076,0.010340337757574303,0.011723319942051605,0.011723319942051605,-0.004491312766266183,-0.0027968179898570436,0.010340337757574303,0.007966661599259258,0.009661156375668398,4357.089421230098,1017.769158874723,1067.2004397375108,3339.320262355375,1.1196525168518054,0.0
1494,4.620620665068728,33.568632405862715,75.71453566820688,345866.0113614556,308657.04792195436,389257.5670833753,413570.80339261034,365947.41437487083,50.150893515367784,49.77586120000001,69.52297566857189,37.87131237054506,32.20536954635182,3.1736031081743192,0.010800504559779156,0.009567102918317924,0.009567102918317924,0.02553244749227803,0.02204393341442994,0.010800504559779156,0.012821419688632613,0.009332905610784524,4364.571978070551,1019.0627710423911,1170.0765192655208,3345.50920702816,1.121575328800093,0.0
1495,4.621517241648315,33.564976270400095,75.73127281712966,345802.89729512774,308608.3158369529,387598.933994321,413582.4432755701,366009.9239268553,49.078910901206385,49.77586120000001,69.50951228641425,37.893898928492476,32.21528634603167,3.1966144698965993,0.010358758015725542,0.011731207213087024,0.011731207213087024,-0.0044864450418088675,-0.0027952463980398575,0.010358758015725542,0.007968748256906143,0.009659946900675153,4361.0404966499,1020.77133588101,1272.7511345489124,3340.269160768891,1.1206678349025432,0.0
1496,4.621164267609345,33.57241754170457,75.6926814472045,345615.3670814936,308566.0844223789,389227.3970986525,413520.6598912581,365909.337152596,50.15428038525456,49.77586120000001,69.50929958471532,37.87190605501321,32.18932025444609,3.174208115462122,0.010812016661322232,0.009571366048058163,0.009571366048058163,0.0255358692327185,0.022043338542046015,0.010812016661322232,0.012821851396601495,0.009329320705929012,4368.2280616694625,1022.0019785894112,1169.5133280073526,3346.2260830800515,1.1225148420410644,0.0
