t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
811,5.069119805519461,32.779853203061734,69.88955774025332,362034.6680528672,319092.5651588826,360898.5088131615,445511.9932429862,397680.4979509225,49.921367810721314,49.16710541415298,66.09587808137697,37.49124183178906,28.612712796072593,2.784754498236839,0.015955261477242317,0.011586494808777322,0.011586494808777322,0.033077557176535655,0.031062273611696122,0.015955261477242317,0.01587268918062525,0.013857405615785717,6419.071630925028,3160.909755896508,1737.958765980844,3258.1618750285206,1.6495254084980775,0.0
812,5.052758085629807,33.34262487769634,69.93639714473862,361830.4580012342,319066.0941747621,358868.116914601,445431.582810989,397462.3069131148,48.768709353836286,49.59005150357562,65.8664957915942,37.51054869083808,28.642066561997446,2.804572207381341,0.011454470722202289,0.01590764842399561,0.01590764842399561,-0.004731714029336673,-0.0036855240270073004,0.011454470722202289,0.009742706845153208,0.010788896847482582,3200.2799335096897,-576.5062836210058,1999.8271441739573,3776.786217130696,0.822384196368602,0.0
813,5.039484382791659,32.816199455961545,69.87844812981064,362363.4789210954,319273.65367717785,361037.23593182134,445297.89361694566,397088.7775329721,49.88833668118334,49.146478273148475,66.06575438538151,37.478734808124806,28.60575764054844,2.7719070560093315,0.015911986341620762,0.011577267479809961,0.011577267479809961,0.033065069950518826,0.031002198652763387,0.015911986341620762,0.015870501193478395,0.013807629895722956,6393.663312810824,3139.6032420729243,1711.8026426406516,3254.0600707379,1.6429961673980618,0.0
814,5.026866018734291,33.37141906222989,69.92131738472858,362122.8486219621,319167.2109999619,359032.4865454877,445255.05179285386,397028.23133652617,48.750109053766,49.55356450961884,65.85434317632355,37.50121946162068,28.63261965869615,2.794995397014327,0.011440813351011315,0.01589535033520864,0.01589535033520864,-0.0047572773117566265,-0.003773343497937707,0.011440813351011315,0.009721101239639455,0.010705035053458375,3200.1777518263107,-578.8610544643172,1967.3682666423751,3779.0388062906277,0.8223579384776315,0.0
815,5.018694561587847,32.771572965528875,69.86572727438077,362687.4258187537,319342.81883968704,361173.73611092044,445147.0532515446,396704.76489854604,49.854580695662506,49.116129957678055,66.04401961992008,37.46884605922361,28.597779031359643,2.7617499022902394,0.015921824271523364,0.01156383995871489,0.01156383995871489,0.0330934013056871,0.031099481637058002,0.015921824271523364,0.015869196064086,0.013875276395456899,6384.045562690187,3140.704270737042,1734.9619298699458,3243.3412919531443,1.6405246693203417,0.0
816,5.011477573025002,33.32824952184343,69.89789870601126,362383.6410174582,319236.16939572163,359321.20968418266,445114.11563871324,396650.8696771702,48.79996879826208,49.50644990016288,65.83550281063869,37.48484305389167,28.61791998992204,2.778175071945873,0.01140611671855632,0.015885995264251888,0.015885995264251888,-0.004808674700771332,-0.0037609377356161017,0.01140611671855632,0.00968986284095864,0.01073759980611387,3170.3508437158675,-599.7189577326826,1982.4023341697116,3770.0698014485506,0.8146932408992337,0.0
817,5.006968218706629,32.7197998379685,69.84633520239144,362749.68235696026,319395.8483037137,361329.91688451613,445031.97504553024,396446.3790866736,49.83067457880056,49.10342828650289,66.01708255973264,37.45306748739705,28.58561025070287,2.745533892079152,0.015902078442884302,0.011552392223046512,0.011552392223046512,0.0330878904641076,0.03104164899759132,0.015902078442884302,0.015872622941248225,0.013826381474731943,6377.1391487484525,3135.0249542609263,1712.1112784927075,3242.1141944875276,1.6387499103001109,0.0
818,5.001225788938678,33.30252447460541,69.87945372174336,362377.19341139845,319265.74441467616,359494.51031445817,445044.0033870983,396547.14508704003,48.78601622204532,49.4744150184869,65.82211234371957,37.47395080619392,28.606355743979815,2.766988131624726,0.011400113270395607,0.015887825782739593,0.015887825782739593,-0.004830708286662743,-0.0038490348872618416,0.011400113270395607,0.009673226947528287,0.010654900346929189,3176.2140982123396,-598.7678220799169,1952.7351223084795,3774.9819202922567,0.8161999365437917,0.0
819,4.998802310941471,32.70595757553083,69.83090675745073,362826.0667579571,319417.8109261465,361477.47981957113,444999.6708579003,396434.2034529606,49.80321571356475,49.068757200329614,65.99720282047517,37.44532369604325,28.57592506790503,2.7375742552283215,0.01591604715936363,0.01154407882019649,0.01154407882019649,0.03312820909726304,0.03107650601792719,0.01591604715936363,0.015874950870633002,0.01382324779129716,6382.83607791515,3144.3486424510206,1711.2179894643427,3238.4874354641283,1.6402138648952902,0.0
820,4.997258825295262,33.25383610714662,69.8661777526125,362456.05455106765,318980.7763076767,359615.4781951437,445010.8495100934,396541.7856972023,48.74482155584323,49.45781638961649,65.7863344317366,37.462944796344956,28.598024916082203,2.7556766396666377,0.011378404727632869,0.01588877279829241,0.01588877279829241,-0.004870779539457264,-0.003787146491857827,0.011378404727632869,0.009639815309261142,0.01072344835686058,3152.575846849173,-614.2982116459764,1988.6846581672755,3766.8740584951497,0.8101255540664012,0.0
821,4.99937280186806,32.74101786942365,69.81077406803156,362834.2017561568,319233.5389335323,361619.46630185377,444977.62699493376,396416.0810887918,49.773321700360995,49.06329306229157,65.96748966842691,37.431836629794574,28.56329486368204,2.723706998618911,0.015885446796251316,0.011538540585545959,0.011538540585545959,0.03311718682208853,0.031033641944949203,0.015885446796251316,0.01587643206148348,0.013792887184344151,6370.895128478933,3131.8197367891835,1699.7459870158898,3239.0753916897493,1.637145368291866,0.0
822,5.000446892943728,33.244997666696655,69.84430176258935,362428.66477605933,318982.02955383214,359773.75802982657,445004.1584442922,396526.7341881889,48.72464026766031,49.44379936882336,65.76840520912053,37.45219589411345,28.58430572430361,2.7446304037426104,0.011388051861804228,0.01588878489222082,0.01588878489222082,-0.004899405480203551,-0.0038161387671760277,0.011388051861804228,0.009623517936005613,0.010706784649033137,3158.044261153508,-608.8670585217512,1986.2192772001933,3766.91131967526,0.8115307866074648,0.0
823,5.001823421477502,32.68372555485011,69.7895140214773,362739.5508547113,318817.017931527,361778.9487849482,444974.0990924801,396327.2448213359,49.75417395008096,49.04599624050143,65.94749401138168,37.42246047853961,28.5499516026121,2.7140645498005256,0.015882474528959436,0.01152791402822838,0.01152791402822838,0.033146612715802895,0.031048440714925206,0.015882474528959436,0.015881714480165926,0.013783542479288235,6373.84710582984,3135.7475578893495,1694.309997281082,3238.099547940489,1.6379039455325644,0.0
824,4.998584004770942,33.231717472506105,69.82280802375496,362271.917935862,318762.7842055588,359866.68631547753,445011.8267886458,396299.64617927023,48.670844833439205,49.44063996296327,65.74191714175296,37.44415407622293,28.570818287912676,2.736364020202825,0.011378890577036586,0.01590156469385468,0.01590156469385468,-0.004941899539146385,-0.003836915770278823,0.011378890577036586,0.00959674367946716,0.010701727448334721,3151.9008820728823,-614.9374130868797,1989.3349176594334,3766.838295159762,0.8099521066253461,0.0
825,4.9922354163556175,32.717471030107994,69.76731592299897,362667.8913479685,318865.89023484115,361930.2454222572,444916.41570044047,395960.4648349092,49.73245945138568,49.03290963677249,65.92651178913366,37.41420811084315,28.536005094912298,2.705576430417955,0.01588611912305504,0.01151820885577586,0.01151820885577586,0.03316968734535945,0.031056760473898697,0.01588611912305504,0.015886174104020663,0.013773247232559908,6379.580985221399,3142.3961679999024,1684.9659354276598,3237.184817221495,1.6393773953224176,0.0
826,4.977806864653519,33.27433607446515,69.80393342700827,362221.4140234419,318741.1860573681,360018.4875519533,444901.6250558408,395856.0288039179,48.64994159022468,49.42347817952809,65.72215659956882,37.436515677497326,28.558973426104945,2.7285110959416556,0.01137970069865321,0.015905535592973967,0.015905535592973967,-0.004977135041443757,-0.003864677139614968,0.01137970069865321,0.009573718877286745,0.010686176779115535,3150.3277181603953,-614.7785882038721,1984.3256801962864,3765.1063063642673,0.8095478466334685,0.0
827,4.959253938365452,32.662744911108646,69.7489642731666,362666.6528702629,318857.8276023413,362083.4408528289,444785.65770216676,395545.52141222917,49.71261546011764,49.01284950770314,65.90652958239532,37.40635973008783,28.524476264483507,2.69750305124561,0.01588794286425983,0.011508900639151314,0.011508900639151314,0.03319735638054086,0.03106545312199504,0.01588794286425983,0.015890019515457567,0.013758116256911751,6381.17383804752,3147.103534101469,1673.1278068292438,3234.070303946051,1.6397867148252607,0.0
828,4.936940042705771,33.19589550181968,69.78340951159632,362244.92706293194,318694.97928718664,360163.2996463568,444774.94051440834,395561.4442908303,48.62627281236098,49.39678904108506,65.69268076765312,37.42909639369232,28.54608137573972,2.7208830210307156,0.011365950218717351,0.01590781623043302,0.01590781623043302,-0.0050117768258965585,-0.0039291762465746335,0.011365950218717351,0.009548444416620151,0.010631044995942076,3125.7344942355376,-621.6585949340046,1965.8542705733914,3747.393089169542,0.8032280623915391,0.0
829,4.919863020803893,32.64892176503672,69.7373334881882,362606.5237784252,318802.8140395023,362216.5309500314,444688.2368285381,395346.45812471944,49.683127401320775,48.985380787863434,65.86975185491181,37.39932324579613,28.5171292136554,2.6902641732707595,0.015860484339733076,0.01149717922709451,0.01149717922709451,0.033229941014526615,0.031078606416513138,0.015860484339733076,0.015891438112502668,0.013740103514489187,6369.305920890535,3139.2079915595036,1664.0821267723848,3230.0979293310315,1.6367369855151712,0.0
830,4.909281985844586,33.24945506280993,69.76693091945867,362146.3360698369,318590.4423304565,360276.1077821918,444696.23185694887,395398.71284901875,48.587170565655676,49.389188378733934,65.67396447088568,37.41858670595656,28.53568883848434,2.7100724003749406,0.011318080427730493,0.015933196698928793,0.015933196698928793,-0.0050565688016428086,-0.00390961192685773,0.011318080427730493,0.009516088480926927,0.010663045355712006,3107.8106112120972,-652.298242178414,1985.2786131263133,3760.108853390511,0.7986221158986423,0.0
831,4.908004300451114,32.682903633472485,69.7102212175732,362699.0394247328,318730.0558322411,362371.5294182104,444628.21527074603,395242.1987580139,49.666757850222254,48.9737547315314,65.86468009396273,37.38666424863685,28.50006914352042,2.6772367567051107,0.015910369950878106,0.011477122027448923,0.011477122027448923,0.03324123276082187,0.031048136818189714,0.015910369950878106,0.015898584386614147,0.013705488443981988,6399.05353519579,3170.3817601949713,1647.9127616547987,3228.671775000818,1.6443813067597444,0.0
832,4.909525362822547,33.24076795087467,69.74663643088961,362306.6424826037,318533.3361527061,360409.37671849143,444658.00848367007,395344.4570329365,48.55924493903437,49.364192668888265,65.65574000334773,37.407486965309594,28.52293882620173,2.698655008236892,0.011321541443229591,0.015925518571031916,0.015925518571031916,-0.005075032303633743,-0.003917437198394529,0.011321541443229591,0.00949780829167654,0.010655403396915755,3107.4604479641985,-650.079069816702,1986.6163994506817,3757.5395177809005,0.798532133544847,0.0
833,4.9138189670187105,32.67564257078203,69.69024566658149,362900.2011482739,318700.9916965563,362501.5858432903,444599.7435631375,395164.9883494852,49.63739751251673,48.94906533714978,65.84147134854132,37.37622473779204,28.487508330934077,2.6664910832513216,0.015903238405428795,0.0114647674177011,0.0114647674177011,0.033252934681090515,0.031048536520556537,0.015903238405428795,0.01589883565266413,0.013694437492130151,6395.9145690149435,3169.525931159877,1643.57596558371,3226.388637855067,1.6435746785166856,0.0
834,4.9149280262542785,33.18175512379471,69.72627326449407,362547.63504156074,318529.116664316,360518.9070380414,444623.2319169276,395211.74850002414,48.51952599238693,49.34454416637683,65.63014809559256,37.39824762645766,28.51014004238748,2.689149157219549,0.011310002704564568,0.015916099227922243,0.015916099227922243,-0.005112071614633848,-0.003929624281651053,0.011310002704564568,0.009469679022321573,0.010652126355304369,3100.4115030157914,-655.5765876057882,1991.4238109214907,3755.9880906215794,0.7967207479638723,0.0
835,4.91381440276931,32.621522946798244,69.66936195785576,363163.88087547553,318718.2062583829,362635.60059690336,444548.4256449433,394958.90129704576,49.61040602539171,48.92695151482236,65.81742562619758,37.36704700923967,28.474370788821943,2.6570424559361188,0.015898951108059875,0.011449380622747448,0.011449380622747448,0.03325804906052704,0.031047922273417357,0.015898951108059875,0.015898110835714227,0.013687984048604537,6395.121690599173,3170.496896264699,1639.4325192053361,3224.624794334474,1.6433709305032873,0.0
836,4.906025570672705,33.22376751791612,69.70677607169326,362850.34984218236,318568.1894344312,360630.69314125396,444548.5370126351,394914.787693293,48.481120396654475,49.3260947472052,65.60387980096819,37.38979172995387,28.497884968852397,2.680447627244928,0.011301098086579899,0.01590274986758614,0.01590274986758614,-0.005148702499443401,-0.003943528146282686,0.011301098086579899,0.009442339800743698,0.010647514153904414,3094.8757614105766,-659.3621691646988,1993.7347583652208,3754.237930575275,0.7952982141524889,0.0
837,4.8950678371203935,32.657291857013114,69.65141026185228,363500.88718154794,318764.9595510647,362771.8889127642,444445.94901203876,394570.58348068205,49.58460529048754,48.903216214088694,65.79435605451837,37.358336637105346,28.463071652925045,2.6480735328530387,0.01589446649856386,0.011432311796337169,0.011432311796337169,0.03326402935379467,0.031037280920425424,0.01589446649856386,0.01589740277379517,0.013670654340425924,6392.8623018312555,3171.125686984126,1628.4567002138072,3221.736614847129,1.6427903295387487,0.0
838,4.878563680382035,33.2158477832661,69.69061715331766,363228.67146392853,318632.5001326095,360742.7132263542,444423.55149570294,394496.8317560543,48.4426488793368,49.30483148306104,65.5803717851829,37.38112352792928,28.487723350926693,2.671525898590062,0.011283647891826405,0.01588675397868106,0.01588675397868106,-0.005183160716899338,-0.003962246758616686,0.011283647891826405,0.009414688442607864,0.010635602400890516,3083.242565436487,-667.5158553353822,1991.950741146439,3750.758420771869,0.7923088017507253,0.0
