current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
3845;306.12143832026425;312.30887;312.2997032128643;312.2597777242556;4270.997240436191;877.6660406313781;833.6918140505727;833.6918140505727;70.0;75.58818647203762;70.0;50;67.45577946955783;0.8548057105391649;3;50;50;1.5977914642589126;1666.004823624848;4282.305049672648;3722.832426105393;198.0;190.0;142.0;0;5
3846;306.12143697428047;312.30505;312.3043678990404;312.2597777242556;4282.850518926005;877.6618667649248;833.6859822869463;833.6859822869463;70.0;75.4454933283691;70.0;50;67.487031316821;0.8539104482853872;3;50;50;1.5928893485964641;1666.3294928288556;4286.472742911539;3737.1097000463733;198.0;190.0;142.0;0;5
3847;306.12143564175653;312.30637;312.3086171897206;312.2597777242556;4291.570526460884;877.6592931760875;833.6816561203523;833.6816561203523;70.0;75.62982307136637;70.0;50;67.51521959902291;0.8532360626621994;3;50;50;1.5895170423467144;1666.850306747928;4290.044344000937;3747.6129491221354;198.0;190.0;142.0;0;5
3848;306.12143432255783;312.30966;312.3073003984157;312.2597777242556;4290.94920925909;877.6578949446657;833.6784364439543;833.6784364439543;70.0;75.4227732095718;70.0;50;67.50453479751408;0.8555981366126275;3;50;50;1.5894965043951643;1667.5970646258581;4288.031075888541;3746.8645725525744;198.0;190.0;142.0;0;5
3849;306.1214330165511;312.30786;312.3076244028574;312.2597777242556;4290.322899641873;877.6564147094473;833.6751419276451;833.6751419276451;70.0;75.37733454740149;70.0;50;67.51304121849165;0.8598340444434711;3;50;50;1.5899002038281131;1665.9464102441984;4289.994932663743;3746.1101826186373;198.0;190.0;142.0;0;5
3850;306.1214317236045;312.3081;312.3057092367197;312.2597777242556;4289.182696599971;877.6548518817996;833.6717720200782;833.6717720200782;70.0;75.41651694837545;70.0;50;67.5104714367379;0.8626543949837924;3;50;50;1.5899912355042431;1664.2269710367875;4289.871733040265;3744.736808054665;198.0;190.0;142.0;0;5
3851;306.1214304435873;312.30765;312.3037004144675;312.2597777242556;4290.54318350468;877.6531374586913;833.6682618940323;833.6682618940323;70.0;75.60437470669872;70.0;50;67.53128666146006;0.8656754402276761;3;50;50;1.5887798378664477;1664.2508574652911;4287.915025098719;3746.375514531389;198.0;190.0;142.0;0;5
3852;306.1214291763703;312.30716;312.300380593729;312.2597777242556;4294.4937122364645;877.6516077732159;833.6649275428582;833.6649275428582;70.0;75.64896791962651;70.0;50;67.5532059163967;0.8571337474566386;3;50;50;1.585912676632047;1664.892651612018;4284.078193992559;3751.1339263888217;198.0;190.0;142.0;0;5
3853;306.1214279218255;312.3054;312.30923032279134;312.2597777242556;4306.485021385083;877.6506106454138;833.662095752217;833.662095752217;70.0;75.87899520837584;70.0;50;67.55744352367692;0.8494430719154025;3;50;50;1.582092643596114;1666.3332515377;4291.159144064163;3765.5774582583335;198.0;190.0;142.0;0;5
3854;306.12142667982613;312.3092;312.31344517168526;312.2597777242556;4305.15033549046;877.6512246369892;833.6607799842769;833.6607799842769;70.0;75.42913453822436;70.0;50;67.56684423278341;0.8556605053871522;3;50;50;1.5838467985330105;1668.4018556260023;4293.1497079661185;3763.9698290982606;198.0;190.0;142.0;0;5
3855;306.12142545024676;312.31265;312.3129140190427;312.2597777242556;4290.588064869768;877.6516588704977;833.6592974022996;833.6592974022996;70.0;75.47172465139339;70.0;50;67.50897176447165;0.8769536559696766;3;50;50;1.5911259630819714;1667.7635418907912;4293.277822374554;3746.4295741356364;198.0;190.0;142.0;0;5
3856;306.1214242329632;312.3103;312.3036432229797;312.2597777242556;4275.379524965052;877.6501368111618;833.6559787995413;833.6559787995413;70.0;75.57886933417566;70.0;50;67.48463401676318;0.8914352021377795;3;50;50;1.5965503651335626;1667.872218161779;4284.244581046301;3728.110887820406;198.0;190.0;142.0;0;5
3857;306.1214230278524;312.30637;312.3048263449898;312.2597777242556;4277.170077605537;877.6465703087272;833.6507417546517;833.6507417546517;70.0;75.44341492607506;70.0;50;67.53212528007765;0.8868460785016964;3;50;50;1.5959329652775052;1667.9493509221375;4285.3076947513855;3730.26760847587;198.0;190.0;142.0;0;5
3858;306.1214218347928;312.30777;312.3066850653679;312.2597777242556;4279.437404141954;877.6432487251186;833.6457370581666;833.6457370581666;70.0;75.63935957504229;70.0;50;67.49983959492477;0.8818950806994849;3;50;50;1.5952451007847637;1668.5642371554131;4286.483495977705;3732.998603288985;198.0;190.0;142.0;0;5
3859;306.12142065366373;312.31018;312.3072794641543;312.2597777242556;4277.201304877519;877.6402359178591;833.6410246890777;833.6410246890777;70.0;75.42136985376217;70.0;50;67.49939330304586;0.8791097399790004;3;50;50;1.5965506283183168;1669.5475126978163;4286.073632866285;3730.3052217249715;198.0;190.0;142.0;0;5
3860;306.12141948434595;312.30933;312.3047705551201;312.2597777242556;4275.421268966615;877.6369253636575;833.6360348682967;833.6360348682967;70.0;75.3514909165352;70.0;50;67.48574311710087;0.8800600495174649;3;50;50;1.5968211874173417;1667.8925071917838;4285.314236728166;3728.1611684702884;198.0;190.0;142.0;0;5
3861;306.12141832672137;312.30753;312.30540960879097;312.2597777242556;4279.537333462382;877.6333787177815;833.6308255299244;833.6308255299244;70.0;75.49709617847222;70.0;50;67.50742409137536;0.8824879619113138;3;50;50;1.594865627733481;1666.0735525488533;4287.749574002137;3733.1189681554392;198.0;190.0;142.0;0;5
3862;306.121417180673;312.30783;312.2952167491504;312.2597777242556;4282.379537653533;877.6303899950622;833.6261425628715;833.6261425628715;70.0;75.44953303060879;70.0;50;67.53853901909665;0.8905510371592413;3;50;50;1.5907783472767272;1665.2143381880865;4278.7964103505965;3736.5424031036805;198.0;190.0;142.0;0;5
3863;306.12141604608513;312.3024;312.3118578374523;312.2597777242556;4304.660872681685;877.6277869570928;833.6218241561271;833.6218241561271;70.0;75.59691065530441;70.0;50;67.60816318851815;0.8870363711754863;3;50;50;1.5836915534658533;1665.543185238633;4294.490362653881;3763.380271145091;198.0;190.0;142.0;0;5
3864;306.12141492284314;312.3104;312.30386234023854;312.2597777242556;4302.580235597145;877.6281807593317;833.6203236558158;833.6203236558158;70.0;75.3770428864675;70.0;50;67.59135865327585;0.8852613880205012;3;50;50;1.582700323638707;1665.4333174276537;4286.903407092272;3760.8741437767617;198.0;190.0;142.0;0;5
3865;306.1214138108336;312.30832;312.30126047521765;312.2597777242556;4304.5128153205005;877.6282948745288;833.6185624313449;833.6185624313449;70.0;75.38559732238146;70.0;50;67.63094313188223;0.8893854577672187;3;50;50;1.5810559392343606;1663.7733878674537;4286.059383668246;3763.2019360535432;198.0;190.0;142.0;0;5
3866;306.12141270994414;312.30307;312.31147859499157;312.2597777242556;4320.226585150429;877.6286682594288;833.6170469275187;833.6170469275187;70.0;75.4377099851462;70.0;50;67.62807997744011;0.8876620451578561;3;50;50;1.5757451324561824;1662.1028846124464;4297.568748193512;3782.1291718136918;198.0;190.0;142.0;0;5
3867;306.12141162006355;312.31207;312.3063561875274;312.2597777242556;4310.922272350166;877.6311482403698;833.617513180447;833.617513180447;70.0;75.44667764184372;70.0;50;67.60860568818309;0.8832203108708683;3;50;50;1.5791206315172441;1661.247608159109;4293.493322503766;3770.9221270457756;198.0;190.0;142.0;0;5
3868;306.1214105410818;312.3072;312.3057409277629;312.2597777242556;4310.50988330752;877.6323784255251;833.6168068819354;833.6168068819354;70.0;75.43981984087299;70.0;50;67.60185415596331;0.8821017276669295;3;50;50;1.5791718363320828;1660.4772429292104;4293.672366759612;3770.4254044439085;198.0;190.0;142.0;0;5
3869;306.12140947288987;312.3072;312.30300545209917;312.2597777242556;4313.012155307208;877.6335519790575;833.6160494047087;833.6160494047087;70.0;75.48790116116442;70.0;50;67.61835155752627;0.8793158560182329;3;50;50;1.5772128183512277;1659.9823346479855;4291.534642215175;3773.4393910675312;198.0;190.0;142.0;0;5
3870;306.12140841537985;312.3075;312.3095163950993;312.2597777242556;4316.478382457763;877.6350598112634;833.6156081039591;833.6156081039591;70.0;75.58570334258037;70.0;50;67.63689258857383;0.8783814109060699;3;50;50;1.5771293394720587;1660.7723825231405;4297.014218191155;3777.614461670376;198.0;190.0;142.0;0;5
3871;306.1214073684449;312.30893;312.3174938703503;312.2597777242556;4312.524654393017;877.6370306658542;833.6156039634379;833.6156039634379;70.0;75.75749814362318;70.0;50;67.61736766488391;0.8674622602698747;3;50;50;1.5811560729272462;1663.0314051349505;4302.436757169492;3772.8521962163895;198.0;190.0;142.0;0;5
3872;306.12140633197936;312.3159;312.3065294062627;312.2597777242556;4287.557385693441;877.6384693855482;833.6151017373284;833.6151017373284;70.0;75.48783662120378;70.0;50;67.55623752563075;0.8624441994465428;3;50;50;1.5910404009520327;1665.282176003073;4289.6306174554575;3742.7791210677506;198.0;190.0;142.0;0;5
3873;306.12140530587845;312.30713;312.30262066652745;312.2597777242556;4280.198736869958;877.6365540873431;833.6114500295374;833.6114500295374;70.0;75.39403119253038;70.0;50;67.52440023066595;0.8674338769990527;3;50;50;1.593809586753029;1665.3975907211636;4285.752934204514;3733.9156285598665;198.0;190.0;142.0;0;5
3874;306.1214042900385;312.3054;312.3005970860067;312.2597777242556;4283.522396355129;877.6336509565732;833.606872469774;833.606872469774;70.0;75.3231704413879;70.0;50;67.5236395906891;0.8747752804238189;3;50;50;1.5915816468061559;1663.7901891302988;4285.413050971917;3737.9189764097537;198.0;190.0;142.0;0;5
3875;306.12140328435703;312.30664;312.29982656246824;312.2597777242556;4288.317434659805;877.6311981600683;833.6027201756792;833.6027201756792;70.0;75.37161336358778;70.0;50;67.55877747730845;0.8848758563590877;3;50;50;1.588928317930658;1661.772197461858;4286.690166238078;3743.694600047736;198.0;190.0;142.0;0;5
3876;306.1214022887323;312.30405;312.3028253864842;312.2597777242556;4303.743642409701;877.629392892571;833.5991784028538;833.5991784028538;70.0;75.42495682822869;70.0;50;67.61565117640995;0.889066915697174;3;50;50;1.581848692847636;1660.1817628782876;4291.168767175242;3762.275467282486;198.0;190.0;142.0;0;5
3877;306.12140130306386;312.30743;312.3041450703908;312.2597777242556;4310.590476443607;877.629661862054;833.5975876923341;833.5975876923341;70.0;75.54246607369235;70.0;50;67.64876536509499;0.8823579141916108;3;50;50;1.5787260459672456;1659.6972999774262;4292.924744329613;3770.5224788763257;198.0;190.0;142.0;0;5
3878;306.1214003272521;312.30606;312.3067218066287;312.2597777242556;4317.473717528702;877.6308491514174;833.5968619838765;833.5968619838765;70.0;75.46280699151897;70.0;50;67.68514296505114;0.8799406206418894;3;50;50;1.575919018418465;1659.8598094765944;4295.24400443758;3778.813342763323;198.0;190.0;142.0;0;5
3879;306.1213993611985;312.3075;312.3079071059993;312.2597777242556;4317.612984324445;877.6329579336616;833.5970042832639;833.5970042832639;70.0;75.63962093317289;70.0;50;67.68361258904781;0.8754648374057439;3;50;50;1.5761512919187801;1660.8691311730734;4295.37679536623;3778.981089618795;198.0;190.0;142.0;0;5
3880;306.12139840480535;312.30804;312.31022310561616;312.2597777242556;4313.0315899552415;877.6350831063709;833.5971639619727;833.5971639619727;70.0;75.65292010568275;70.0;50;67.64780357890206;0.8725003349460735;3;50;50;1.5790474058170108;1663.6326826481793;4294.843962798438;3773.4628001010883;198.0;190.0;142.0;0;5
3881;306.1213974579762;312.3086;312.3106078889373;312.2597777242556;4305.9542734036395;877.6365918944691;833.5967463462124;833.5967463462124;70.0;75.62084393173632;70.0;50;67.59994476885946;0.8598175099470069;3;50;50;1.5827213478667104;1665.6803457027804;4293.167673017946;3764.938172314684;198.0;190.0;142.0;0;5
3882;306.1213965206153;312.31104;312.3093087656481;312.2597777242556;4293.011875554551;877.6371497758082;833.5954371417016;833.5954371417016;70.0;75.76111935905672;70.0;50;67.5695207428441;0.8489917962288928;3;50;50;1.5889686623733372;1667.1991950035099;4290.398956269176;3749.349054105457;198.0;190.0;142.0;0;5
3883;306.121395592628;312.31018;312.3108323316157;312.2597777242556;4281.59621430366;877.6359691116108;833.5924964118602;833.5924964118602;70.0;75.59823428085588;70.0;50;67.5330222280143;0.8474705682737067;3;50;50;1.595210320709035;1669.9190814247554;4289.146822137857;3735.5988901287587;198.0;190.0;142.0;0;5
3884;306.1213946739206;312.31128;312.3073812844457;312.2597777242556;4268.486483714458;877.6332546655519;833.5881168268251;833.5881168268251;70.0;75.61646466559645;70.0;50;67.51381708837457;0.8446249193760764;3;50;50;1.60108904471081;1671.8381550182653;4283.906033863057;3719.8082196340647;198.0;190.0;142.0;0;5
3885;306.12139376440024;312.3101;312.3065671085679;312.2597777242556;4260.054107390079;877.6287778337885;833.5820839090319;833.5820839090319;70.0;75.38854091998562;70.0;50;67.48288943571268;0.8448987388010067;3;50;50;1.6052616578522598;1673.2089217018026;4281.752270595919;3709.65142235135;198.0;190.0;142.0;0;5
3886;306.12139286397513;312.3088;312.30640364100583;312.2597777242556;4258.857578091982;877.6231689636894;833.574989983436;833.574989983436;70.0;75.58087827562201;70.0;50;67.49962306210666;0.8433639913629009;3;50;50;1.6058433449631089;1673.4270579571803;4281.377617952438;3708.210202811793;198.0;190.0;142.0;0;5
3887;306.12139197255425;312.31018;312.30565040050055;312.2597777242556;4256.707773110625;877.6174047318771;833.5677524437554;833.5677524437554;70.0;75.32914221048927;70.0;50;67.47178615597235;0.8419009060637848;3;50;50;1.6067700152081867;1673.0732233229376;4281.00710593519;3705.6207627117483;198.0;190.0;142.0;0;5
3888;306.1213910900476;312.30856;312.30378908628086;312.2597777242556;4258.785834769988;877.6113566589895;833.5602506322471;833.5602506322471;70.0;75.61089835850191;70.0;50;67.4667495110211;0.8396567156467085;3;50;50;1.6052023835092246;1672.4245907662394;4279.864552047234;3708.1237879804503;198.0;190.0;142.0;0;5
3889;306.121390216366;312.30783;312.3053517026334;312.2597777242556;4262.689388132811;877.605595476763;833.5530205767102;833.5530205767102;70.0;75.60268360018759;70.0;50;67.48546214441878;0.8311362299571528;3;50;50;1.6035750267598372;1673.1761216260243;4280.618318122511;3712.825618005971;198.0;190.0;142.0;0;5
3890;306.1213893514212;312.3076;312.30892799286613;312.2597777242556;4266.9712313275595;877.6003669944351;833.5462931365726;833.5462931365726;70.0;75.41434703668085;70.0;50;67.48251915531027;0.8242623344464164;3;50;50;1.602276905508288;1673.0620580896114;4284.176395120727;3717.9830981340465;198.0;190.0;142.0;0;5
3891;306.12138849512587;312.30963;312.31421024244196;312.2597777242556;4263.9295091380245;877.5957213920992;833.5401154399871;833.5401154399871;70.0;75.40562359394784;70.0;50;67.47355580673818;0.8292441170869059;3;50;50;1.6052267912566023;1671.9525052446686;4290.372416636309;3714.319343756751;198.0;190.0;142.0;0;5
3892;306.1213876473935;312.31235;312.30220501384264;312.2597777242556;4248.955529550389;877.5906707620444;833.5335595633005;833.5335595633005;70.0;75.49207529748158;70.0;50;67.4306798586625;0.8326011158296183;3;50;50;1.6099327474869949;1671.0577000775077;4279.709643992445;3696.2831853434445;198.0;190.0;142.0;0;5
3893;306.1213868081384;312.30566;312.3010985425405;312.2597777242556;4254.688740386379;877.5836049747265;833.5251133867869;833.5251133867869;70.0;75.42311755170113;70.0;50;67.41823506862855;0.8326211111956809;3;50;50;1.6066431187423995;1669.6257944145223;4280.077069233112;3703.1888377953956;198.0;190.0;142.0;0;5
3894;306.1213859772759;312.3049;312.30216860271645;312.2597777242556;4268.09052767592;877.5773208493031;833.5174036278386;833.5174036278386;70.0;75.42378239007937;70.0;50;67.47051252265865;0.8326668867411172;3;50;50;1.599947256966359;1667.741541140839;4282.992354980815;3719.3312905856465;198.0;190.0;142.0;0;5
3895;306.121385154722;312.30792;312.3023548592252;312.2597777242556;4278.202578248026;877.5728509287978;833.5114001060819;833.5114001060819;70.0;75.42908441491282;70.0;50;67.49391354183454;0.8318623263103518;3;50;50;1.5947731641786522;1665.836832270806;4285.077179830781;3731.5112554997477;198.0;190.0;142.0;0;5
3896;306.12138434039366;312.3061;312.30689680298997;312.2597777242556;4292.589322589063;877.5697477709867;833.5066826623162;833.5066826623162;70.0;75.6226263306489;70.0;50;67.53067450191699;0.8292626150437968;3;50;50;1.5885680763283934;1665.6255193805314;4289.6621693579345;3748.8400890585267;198.0;190.0;142.0;0;5
3897;306.1213835342086;312.3091;312.3072838710368;312.2597777242556;4296.361029399344;877.568582949402;833.5037883829757;833.5037883829757;70.0;75.41620448149348;70.0;50;67.55117101788055;0.8300982451435459;3;50;50;1.5867447984631415;1666.1234164602347;4289.537709831264;3753.38310991151;198.0;190.0;142.0;0;5
3898;306.12138273608537;312.30798;312.3063648704475;312.2597777242556;4296.348782140315;877.5679261477866;833.5013734949611;833.5013734949611;70.0;75.3793025582184;70.0;50;67.55170341615943;0.832366150245079;3;50;50;1.5865155058627405;1664.600935861379;4290.176163459822;3753.3683580880092;198.0;190.0;142.0;0;5
3899;306.12138194594337;312.30658;312.30435094524523;312.2597777242556;4299.80788433654;877.567268408708;833.4989597766473;833.4989597766473;70.0;75.4026728792102;70.0;50;67.56485345024242;0.8299699315400971;3;50;50;1.5842405023607808;1662.2226706006963;4290.616222547093;3757.5348466833625;198.0;190.0;142.0;0;5
