current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
616;305.86087416068847;311.5353;311.4819917042853;311.4546705472243;3703.5707084863852;839.0948529892529;816.3550055851975;816.3550055851975;70.0;75.46771042555534;70.0;50;61.21672208359131;0.9297316538812084;3;50;50;1.7806007793139664;1538.812272351533;3873.08727627267;3039.3671683718517;184.0;180.0;136.0;0;6
617;305.8609322766135;311.53494;311.4819112729697;311.4546705472243;3705.0366809115912;839.0691657113642;816.30756362645;816.30756362645;70.0;75.46537539684816;70.0;50;61.26239688068337;0.9244657745148629;3;50;50;1.7795230523749528;1538.5046012773087;3873.2615568345072;3041.132932158012;184.0;180.0;136.0;0;6
618;305.8609898113792;311.53522;311.4822327514581;311.4546705472243;3708.0656771045733;839.0437162998954;816.2603712751317;816.2603712751317;70.0;75.46279836137847;70.0;50;61.29357087363469;0.9193268355517603;3;50;50;1.7774741898956374;1538.1558509182778;3873.864426930905;3044.781358072459;184.0;180.0;136.0;0;6
619;305.8610467707973;311.5357;311.48199347449014;311.4546705472243;3709.1547302838153;839.0187284972044;816.2136374154543;816.2136374154543;70.0;75.46001497365026;70.0;50;61.3189641901654;0.9143130288869543;3;50;50;1.7766151097555496;1537.7725639517432;3873.9625034295946;3046.0931226268567;184.0;180.0;136.0;0;6
620;305.86110316062127;311.53534;311.4822433245682;311.4546705472243;3711.9868821370746;838.993923693765;816.1671018454349;816.1671018454349;70.0;75.45753810105495;70.0;50;61.28751384923679;0.9094910589485948;3;50;50;1.7746887786543972;1537.3640546148758;3874.5572724299577;3049.5044495341067;184.0;180.0;136.0;0;6
621;305.86115898654697;311.5354;311.4817208473554;311.4546705472243;3712.185742838525;838.9695514142446;816.1209975339759;816.1209975339759;70.0;75.45493163966158;70.0;50;61.30078190322159;0.9048892536050743;3;50;50;1.7743668284019212;1536.939872496116;3874.4246758530608;3049.7439772490043;184.0;180.0;136.0;0;6
622;305.8612142542134;311.5349;311.4811393751485;311.4546705472243;3712.1904007676085;838.9452338850365;816.074971668598;816.074971668598;70.0;75.45255251863063;70.0;50;61.29438741560898;0.9005203786269249;3;50;50;1.7741625508246535;1536.502823651402;3874.2486842824846;3049.749587724585;184.0;180.0;136.0;0;6
623;305.86126896920314;311.53394;311.4814968019937;311.4546705472243;3715.697331276051;838.9209432258947;816.0289981813528;816.0289981813528;70.0;75.45006027265345;70.0;50;61.30920561186516;0.8963714875683195;3;50;50;1.7718040527023056;1536.0574068943313;3874.9855459597516;3053.9736855220035;184.0;180.0;136.0;0;6
624;305.86132313704303;311.5347;311.4810386810323;311.4546705472243;3716.3929720451383;838.8971810394777;815.9835454501653;815.9835454501653;70.0;75.44708354747847;70.0;50;61.38053291032912;0.8923593750038095;3;50;50;1.771156610218887;1535.60148914546;3874.948242296539;3054.811584828369;184.0;180.0;136.0;0;6
625;305.8613767632045;311.53436;311.4813072910761;311.4546705472243;3719.604463811004;838.8735440719851;815.9382368541382;815.9382368541382;70.0;75.44417752610964;70.0;50;61.387867064925715;0.8884655270834741;3;50;50;1.7689843397345926;1535.133853494152;3875.6228601301345;3058.679826660355;184.0;180.0;136.0;0;6
626;305.8614298531043;311.53452;311.480978194885;311.4546705472243;3720.75949010432;838.8503923580676;815.8934085823782;815.8934085823782;70.0;75.44072754530816;70.0;50;61.445093735671854;0.8846582060648416;3;50;50;1.768059843640101;1534.6585024902963;3875.7302500092474;3060.0710558306537;184.0;180.0;136.0;0;6
627;305.86148241210515;311.53455;311.48134962074914;311.4546705472243;3724.096438990778;838.8274309154622;815.848785113117;815.848785113117;70.0;75.43839734059088;70.0;50;61.332208594736;0.8810788395757868;3;50;50;1.765840763748373;1534.1810866674427;3876.5146644708193;3064.0904107643933;184.0;180.0;136.0;0;6
628;305.861534445516;311.53406;311.48132387150577;311.4546705472243;3726.3538899361374;838.804971734182;815.8046577800213;815.8046577800213;70.0;75.43548559755544;70.0;50;61.38010379021921;0.877728704388528;3;50;50;1.7642507123956235;1533.7128169870007;3876.908046567411;3066.8095104280787;184.0;180.0;136.0;0;6
629;305.86158595859274;311.53488;311.48113439419654;311.4546705472243;3727.9626933544187;838.7828596996143;815.7608816766982;815.7608816766982;70.0;75.43285385379014;70.0;50;61.402973566757495;0.8745449133823968;3;50;50;1.7630610437983738;1533.243774215916;3877.1450686147246;3068.747314145398;184.0;180.0;136.0;0;6
630;305.8616369565387;311.5343;311.481725159128;311.4546705472243;3732.1250986322243;838.7610015959789;815.7173697045689;815.7173697045689;70.0;75.43101725671849;70.0;50;61.30380740940056;0.8716061156006276;3;50;50;1.7603543803896557;1532.7817906526375;3878.126729036332;3073.760931302515;184.0;180.0;136.0;0;6
631;305.8616874445052;311.53494;311.4814118522155;311.4546705472243;3733.3596195753234;838.7397622037881;815.6744625245208;815.6744625245208;70.0;75.4285106753815;70.0;50;61.376575107905886;0.8688387950029324;3;50;50;1.7593892981871098;1532.3316531967828;3878.2266120585264;3075.2479117784774;184.0;180.0;136.0;0;6
632;305.86173742759206;311.53537;311.4798021602723;311.4546705472243;3729.665405400388;838.7187221638612;815.6317684122422;815.6317684122422;70.0;75.42649714410251;70.0;50;61.37095367624637;0.8661930119854787;3;50;50;1.7614183534006773;1531.8838734354715;3877.0764898943758;3070.7982308047676;184.0;180.0;136.0;0;6
633;305.861786910848;311.53262;311.48049879326084;311.4546705472243;3734.380296151334;838.6971766632769;815.5886290389108;815.5886290389108;70.0;75.42421788816974;70.0;50;61.38145730109973;0.8636321043863973;3;50;50;1.7583693521026604;1531.4437628423188;3878.139663307103;3076.4773167142816;184.0;180.0;136.0;0;6
634;305.86183589927145;311.53436;311.48025379194485;311.4546705472243;3735.47314436414;838.6763283914925;815.5461676989968;815.5461676989968;70.0;75.42255409667716;70.0;50;61.324298932201955;0.8612088677452447;3;50;50;1.7575253540839502;1531.0137075878313;3878.2866711202746;3077.7936523866074;184.0;180.0;136.0;0;6
635;305.8618843978106;311.53357;311.47990282065166;311.4546705472243;3736.3278036407146;838.6556587629124;815.5038999800381;815.5038999800381;70.0;75.42063386291196;70.0;50;61.349122545650424;0.8588871948361316;3;50;50;1.7568127885019909;1530.5977797824419;3878.3179973604383;3078.823089485241;184.0;180.0;136.0;0;6
636;305.8619324113644;311.5332;311.4803345648573;311.4546705472243;3740.0889056612086;838.6351335328118;815.4617938599117;815.4617938599117;70.0;75.41838073384284;70.0;50;61.4189637313219;0.8565523791711257;3;50;50;1.75435139419762;1530.1877000156903;3879.0975253241936;3083.3533368689255;184.0;180.0;136.0;0;6
637;305.86197994478266;311.53424;311.4798622748046;311.4546705472243;3740.3307830311724;838.6151677286458;815.4202369619994;815.4202369619994;70.0;75.41621564934867;70.0;50;61.41596239887531;0.8541735979198393;3;50;50;1.7540233438711446;1529.781027901385;3879.003721797116;3083.644678161048;184.0;180.0;136.0;0;6
638;305.86202700286674;311.5332;311.4802401513403;311.4546705472243;3743.725212085016;838.5952579852668;815.3787590632817;815.3787590632817;70.0;75.41362182052929;70.0;50;61.45665998912074;0.851725345794921;3;50;50;1.7518039240051888;1529.3805496251857;3879.7227054622067;3087.733267956403;184.0;180.0;136.0;0;6
639;305.86207359036996;311.53415;311.4800515253305;311.4546705472243;3744.9538198788396;838.5758544237541;815.337780584361;815.337780584361;70.0;75.41105197454047;70.0;50;61.47297047582229;0.8492073028876348;3;50;50;1.7508914327150216;1528.9835345426231;3879.893261678717;3089.2131260440624;184.0;180.0;136.0;0;6
640;305.86211971199816;311.53372;311.479413953664;311.4546705472243;3744.484594582981;838.5566471733832;815.2970120305703;815.2970120305703;70.0;75.40844924670566;70.0;50;61.47569042750422;0.8466431169049315;3;50;50;1.7509987048508595;1528.591974817265;3879.626575173782;3088.647944175201;184.0;180.0;136.0;0;6
641;305.86216537241006;311.53287;311.47965321481604;311.4546705472243;3747.2010308062518;838.5373936326896;815.2562267470105;815.2562267470105;70.0;75.40588262341139;70.0;50;61.479551174780134;0.8440616130806575;3;50;50;1.7492060384857253;1528.2066374539704;3880.1983074576033;3091.919891606131;184.0;180.0;136.0;0;6
642;305.8622105762179;311.53348;311.4797842985969;311.4546705472243;3749.380554595476;838.5185485902404;815.2158495336458;815.2158495336458;70.0;75.40385284956346;70.0;50;61.42537416789086;0.8415434081694115;3;50;50;1.7477488305073314;1527.830125850309;3880.6575025817683;3094.5451280102516;184.0;180.0;136.0;0;6
643;305.8622553279876;311.53326;311.48051546081683;311.4546705472243;3753.752823117648;838.5000348838905;815.1758082709557;815.1758082709557;70.0;75.4022772621628;70.0;50;61.37347140024813;0.8391608094695358;3;50;50;1.7449927023896745;1527.46827470971;3881.6802159755825;3099.8115254452077;184.0;180.0;136.0;0;6
644;305.8622996322396;311.53427;311.47992349517347;311.4546705472243;3753.252860623401;838.482164854519;815.1363947056918;815.1363947056918;70.0;75.40138765139586;70.0;50;61.31268846268749;0.8369586780235523;3;50;50;1.7451341110680112;1527.1236457883579;3881.412256967068;3099.209320620887;184.0;180.0;136.0;0;6
645;305.86234349344915;311.53348;311.4791465910895;311.4546705472243;3752.2501704729593;838.4642427729926;815.0969588449121;815.0969588449121;70.0;75.4003713923713;70.0;50;61.33847542445276;0.8348469688503997;3;50;50;1.7455593698444638;1526.7947602066056;3880.9509261395515;3098.00158033468;184.0;180.0;136.0;0;6
646;305.86238691604655;311.53284;311.4788103884933;311.4546705472243;3752.8277884198806;838.4461969819167;815.0574337203509;815.0574337203509;70.0;75.39928383183431;70.0;50;61.3750416636103;0.8327045279004324;3;50;50;1.745049493505352;1526.4735178473227;3880.9066729549254;3098.697321151747;184.0;180.0;136.0;0;6
647;305.862429904418;311.53287;311.47806134689336;311.4546705472243;3751.8503524226435;838.4282530274315;815.0180300100731;815.0180300100731;70.0;75.39781380264077;70.0;50;61.41831074822477;0.8304162901142149;3;50;50;1.7454665800612237;1526.1565107423482;3880.461129444074;3097.5199994930754;184.0;180.0;136.0;0;6
648;305.8624724629057;311.53207;311.4784931263637;311.4546705472243;3755.0173913524104;838.4101889829909;814.9785403597605;814.9785403597605;70.0;75.39637959275419;70.0;50;61.416391641980795;0.8279743644340556;3;50;50;1.7434404542190158;1525.8436890191256;3881.148685344912;3101.3346978839786;184.0;180.0;136.0;0;6
649;305.86251459580853;311.53256;311.47879955593936;311.4546705472243;3757.694468089405;838.3925961080668;814.9395170947073;814.9395170947073;70.0;75.3948186147476;70.0;50;61.41980510502357;0.8253956337440173;3;50;50;1.7417115994425;1525.538559270525;3881.7082746442306;3104.559236813688;184.0;180.0;136.0;0;6
650;305.86255630738236;311.5329;311.47877386961903;311.4546705472243;3759.249572548417;838.3754038936269;814.9008943060849;814.9008943060849;70.0;75.39279485930373;70.0;50;61.48572458854012;0.8226257138612937;3;50;50;1.7406404897018155;1525.238043518762;3881.943901051441;3106.432360134569;184.0;180.0;136.0;0;6
651;305.86259760184043;311.53287;311.4788116552973;311.4546705472243;3760.6414289570134;838.3584518843041;814.8625220504767;814.8625220504767;70.0;75.39161944911969;70.0;50;61.39946294953647;0.8197909317337349;3;50;50;1.739700514136294;1524.9436588293852;3882.234907557806;3108.108851178723;184.0;180.0;136.0;0;6
652;305.8626384833539;311.5324;311.4784005609506;311.4546705472243;3760.7031299777636;838.3417165189328;814.8243782789004;814.8243782789004;70.0;75.38976909655831;70.0;50;61.44657579155703;0.8168799120594713;3;50;50;1.7395189141852412;1524.6616410764104;3882.081771992101;3108.1831700582175;184.0;180.0;136.0;0;6
653;305.86267895605226;311.53247;311.4782539973065;311.4546705472243;3761.541841438876;838.3250079797652;814.7862856144485;814.7862856144485;70.0;75.38848545711711;70.0;50;61.43142615976973;0.8139214197682122;3;50;50;1.738895799043488;1524.3841613666348;3882.1791768521375;3109.193398013126;184.0;180.0;136.0;0;6
654;305.86271902402365;311.53195;311.47817016326405;311.4546705472243;3762.622941564322;838.3084369687941;814.7483474517783;814.7483474517783;70.0;75.3870803070711;70.0;50;61.42098654786098;0.8109147446775978;3;50;50;1.7381294727398164;1524.1149144605388;3882.3291333773186;3110.495583114226;184.0;180.0;136.0;0;6
655;305.8627586913153;311.53235;311.4778846323414;311.4546705472243;3763.0161312306736;838.2920378646447;814.7105958757627;814.7105958757627;70.0;75.3856352788916;70.0;50;61.44425482154476;0.8078411658000164;3;50;50;1.7377642273473384;1523.8507854978834;3882.280168003233;3110.969180067347;184.0;180.0;136.0;0;6
656;305.86279796193406;311.5321;311.4778567644479;311.4546705472243;3764.2563457437905;838.2757124540095;814.672939091821;814.672939091821;70.0;75.38434739114692;70.0;50;61.43511676372417;0.8046984246109673;3;50;50;1.7369094128479905;1523.5900860287716;3882.476227855516;3112.463018448396;184.0;180.0;136.0;0;6
657;305.86283683984664;311.5319;311.4785662982123;311.4546705472243;3768.274132662047;838.2595813290765;814.635489735972;814.635489735972;70.0;75.38276904960925;70.0;50;61.46566005620887;0.8014479855296373;3;50;50;1.7344200978727529;1523.3324851855732;3883.379522739722;3117.3024427914365;184.0;180.0;136.0;0;6
658;305.86287532898007;311.53323;311.4785117970087;311.4546705472243;3769.2798741476936;838.2440398426928;814.5986171585956;814.5986171585956;70.0;75.38176077060902;70.0;50;61.41602405529646;0.7981570245501757;3;50;50;1.7337176373632233;1523.0781290156374;3883.5443496729727;3118.5138584108977;184.0;180.0;136.0;0;6
659;305.86291343322216;311.5326;311.4786809699699;311.4546705472243;3771.300700953861;838.2286583126943;814.5619198500684;814.5619198500684;70.0;75.38034143438048;70.0;50;61.44912776743545;0.7947957404683166;3;50;50;1.732405911770036;1522.8301756267635;3883.918493403236;3120.9479442989254;184.0;180.0;136.0;0;6
660;305.86295115642184;311.53326;311.47786228195076;311.4546705472243;3769.538350066835;838.2135810605066;814.5255326233469;814.5255326233469;70.0;75.37939928694644;70.0;50;61.42711947166729;0.7913912811683417;3;50;50;1.7333206574600983;1522.5850146793823;3883.3391187573725;3118.825192655503;184.0;180.0;136.0;0;6
661;305.86298850238956;311.53198;311.4775069152117;311.4546705472243;3769.530030301412;838.1982691531854;814.4889518828859;814.4889518828859;70.0;75.37830134342629;70.0;50;61.42712178783427;0.7879337194983691;3;50;50;1.7332049962102911;1522.3461239658516;3883.199913531026;3118.815171498051;184.0;180.0;136.0;0;6
662;305.86302547489754;311.53174;311.47843795489047;311.4546705472243;3774.1057274897394;838.1829725602759;814.4524111698172;814.4524111698172;70.0;75.3777362154148;70.0;50;61.38124585503817;0.7844845991260513;3;50;50;1.7304230708885886;1522.1140872945164;3884.2927401930706;3124.326598761392;184.0;180.0;136.0;0;6
663;305.86306207768047;311.53296;311.47753208043633;311.4546705472243;3772.140300718447;838.1683437820888;814.41652012864;814.41652012864;70.0;75.37676713229521;70.0;50;61.418439268498844;0.780976690139903;3;50;50;1.7314445865146784;1521.88940712759;3883.6100221256806;3121.95924221537;184.0;180.0;136.0;0;6
664;305.86309831443555;311.53192;311.4772193346131;311.4546705472243;3772.201050867544;838.1534510353374;814.3804080711087;814.3804080711087;70.0;75.37610407878056;70.0;50;61.415226528037635;0.7773980337540592;3;50;50;1.7312963851701386;1521.6673109017502;3883.4961249047715;3122.0324157699574;184.0;180.0;136.0;0;6
665;305.8631341888231;311.53143;311.4776932279101;311.4546705472243;3775.187350738256;838.1385829831306;814.3443447004399;814.3443447004399;70.0;75.37509763098845;70.0;50;61.434721480644995;0.7737024181171591;3;50;50;1.7294389179670087;1521.4494057002987;3884.135745951855;3125.6294139642305;184.0;180.0;136.0;0;6
666;305.86316970446677;311.53235;311.4777938151397;311.4546705472243;3776.8363851266536;838.1241559538956;814.308718997338;814.308718997338;70.0;75.37376936459118;70.0;50;61.48899824021551;0.7698279004047549;3;50;50;1.728360630416645;1521.23107310023;3884.4167281734453;3127.615675885055;184.0;180.0;136.0;0;6
667;305.863204864954;311.53244;311.47732383320164;311.4546705472243;3776.2329606410126;838.1099790979532;814.2733525919788;814.2733525919788;70.0;75.37246251339448;70.0;50;61.49078333803111;0.7657821446646722;3;50;50;1.7286068413853717;1521.0111313453478;3884.1503289041016;3126.8888510921006;184.0;180.0;136.0;0;6
668;305.8632396738364;311.5317;311.4770516986801;311.4546705472243;3776.338409673985;838.0957316663741;814.2379457347257;814.2379457347257;70.0;75.37107746415064;70.0;50;61.48606328054924;0.7616200772245747;3;50;50;1.7284421235981315;1520.7931904891743;3884.0727507898328;3127.0158644523153;184.0;180.0;136.0;0;6
669;305.86327413462993;311.53146;311.4772260860106;311.4546705472243;3778.136170824745;838.0815145898316;814.2025927106318;814.2025927106318;70.0;75.36958564129796;70.0;50;61.505447710916066;0.7573658600665454;3;50;50;1.727289088504025;1520.5766584406815;3884.424001309606;3129.181267758406;184.0;180.0;136.0;0;6
670;305.8633082508155;311.53165;311.4775649744807;311.4546705472243;3780.566738949731;838.0675685878186;814.1675184222217;814.1675184222217;70.0;75.36788833341086;70.0;50;61.53964814911545;0.752993451664463;3;50;50;1.7257682549713436;1520.3583005654837;3884.9357878448354;3132.1088870649514;184.0;180.0;136.0;0;6
