current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
636;305.8619324113644;311.60568;311.5853305811027;311.4546705472243;3899.9332690712454;846.4545461704523;822.7702620611951;822.7702620611951;70.0;74.8763408100093;70.0;50;67.27437741630972;0.47541538969318253;3;50;50;1.6821017288655926;1564.8879520214502;3945.485337839182;3275.8858725963155;184.0;180.0;136.0;0;6
637;305.86197994478266;311.61014;311.5824902978748;311.4546705472243;3890.182766031705;846.448790236657;822.7416470868453;822.7416470868453;70.0;74.87902744675826;70.0;50;67.30963969234921;0.4203073963626707;3;50;50;1.6873022019755726;1564.775918719605;3942.817039030425;3264.1413916851893;184.0;180.0;136.0;0;6
638;305.86202700286674;311.6052;311.5837495365374;311.4546705472243;3895.153091312165;846.4416709216765;822.7117829922694;822.7117829922694;70.0;74.88186473766201;70.0;50;67.33356890590696;0.5654362817904257;3;50;50;1.6845700751876445;1564.6847001701515;3944.075320797304;3270.1281484855026;184.0;180.0;136.0;0;6
639;305.86207359036996;311.6075;311.58423938652123;311.4546705472243;3897.497806539269;846.4352576054811;822.6826057749518;822.6826057749518;70.0;74.87634154107486;70.0;50;67.33094443839607;0.4631901161388612;3;50;50;1.6832468617491414;1564.5873501192216;3944.5994350992587;3272.95235797655;184.0;180.0;136.0;0;6
640;305.86211971199816;311.6084;311.58281479053926;311.4546705472243;3893.0388703140684;846.4291804997562;822.6537694433373;822.6537694433373;70.0;74.87838377063495;70.0;50;67.42496855672698;0.4108686080895154;3;50;50;1.685580203865887;1564.4629036644587;3943.3079040533507;3267.581569293296;184.0;180.0;136.0;0;6
641;305.86216537241006;311.6059;311.585573391533;311.4546705472243;3903.6113519015626;846.4224836417549;822.6243796083837;822.6243796083837;70.0;74.88109977470157;70.0;50;67.26949687017427;0.5544032904157206;3;50;50;1.6798328470238368;1564.3638963751116;3946.018876276039;3280.3161233654328;184.0;180.0;136.0;0;6
642;305.8622105762179;311.60962;311.58319417708714;311.4546705472243;3895.3126747095357;846.4172785127876;822.5964116864975;822.5964116864975;70.0;74.87610408669589;70.0;50;67.13270833817067;0.4501416402836753;3;50;50;1.6842535206493494;1564.2640527100605;3943.784538534863;3270.320366687636;184.0;180.0;136.0;0;6
643;305.8622553279876;311.6058;311.58370903788364;311.4546705472243;3898.0720279682955;846.4109138951724;822.5673851717605;822.5673851717605;70.0;74.88034255250632;70.0;50;67.22051681244949;0.16406707803676;3;50;50;1.6826818034818598;1564.1498485961379;3944.351354217573;3273.6440076878125;184.0;180.0;136.0;0;6
644;305.8622996322396;311.60727;311.5836958348315;311.4546705472243;3898.0029311149992;846.4049436532891;822.5387538402432;822.5387538402432;70.0;74.8871712869407;70.0;50;67.22147369375753;0.06953636159953192;3;50;50;1.6827076707104491;1564.0800044806426;3944.3658314507384;3273.560780528018;184.0;180.0;136.0;0;6
645;305.86234349344915;311.60727;311.5823800579331;311.4546705472243;3893.825695433643;846.3989701421058;822.510145626758;822.510145626758;70.0;74.87586615255462;70.0;50;67.52459916599811;0.41688503151433454;3;50;50;1.6848974868609574;1564.0142064415963;3943.1225971122453;3268.5293001498235;184.0;180.0;136.0;0;6
646;305.86238691604655;311.60657;311.58448174332193;311.4546705472243;3902.0947551378276;846.3924163758063;822.4810207053674;822.4810207053674;70.0;74.88043799216913;70.0;50;67.5959996664588;0.5490490048220522;3;50;50;1.680383193279254;1563.9190853899638;3945.1993724142417;3278.489382563513;184.0;180.0;136.0;0;6
647;305.862429904418;311.60895;311.5839788352622;311.4546705472243;3900.6489943835422;846.3870308002727;822.4530148468277;822.4530148468277;70.0;74.875139402275;70.0;50;67.36356671135815;0.4342261814884836;3;50;50;1.6811158321005768;1563.8214094620444;3944.771470176153;3276.7479637349775;184.0;180.0;136.0;0;6
648;305.8624724629057;311.60718;311.5843680800372;311.4546705472243;3902.8620049075057;846.3814480916624;822.4248506133911;822.4248506133911;70.0;74.87633580524418;70.0;50;67.4131842942;0.14562095795644153;3;50;50;1.6798511696120098;1563.7054252294706;3945.221237032381;3279.413534911091;184.0;180.0;136.0;0;6
649;305.86251459580853;311.60815;311.58431433521673;311.4546705472243;3902.676569703027;846.376182017833;822.3970086661287;822.3970086661287;70.0;74.88275001613806;70.0;50;67.41289275700903;0.04241910787104075;3;50;50;1.6799374399563065;1563.6254939408684;3945.2088591665615;3279.1901782072964;184.0;180.0;136.0;0;6
650;305.86255630738236;311.60736;311.58327945596;311.4546705472243;3899.590137951777;846.3708955934328;822.3691736772702;822.3691736772702;70.0;74.87013926775178;70.0;50;67.4208199612922;0.3986670111532476;3;50;50;1.6815276920582218;1563.5446333843222;3944.2531996032653;3275.4725711629158;184.0;180.0;136.0;0;6
651;305.86259760184043;311.60675;311.58379337921934;311.4546705472243;3902.0592909250577;846.3651816228495;822.3409646481143;822.3409646481143;70.0;74.87566812600879;70.0;50;67.5029522775477;0.5269519344138871;3;50;50;1.680141064305047;1563.4331314057667;3944.819739139105;3278.446665919232;184.0;180.0;136.0;0;6
652;305.8626384833539;311.6079;311.5844317279188;311.4546705472243;3904.9246247455535;846.359820415886;822.3131116222921;822.3131116222921;70.0;74.8721917967618;70.0;50;67.31484048719052;0.4076760811616964;3;50;50;1.6785494754239079;1563.3230067185575;3945.5050932836143;3281.8979605060194;184.0;180.0;136.0;0;6
653;305.86267895605226;311.60776;311.58424289042983;311.4546705472243;3904.9558890347607;846.3548670894252;822.2856661324635;822.2856661324635;70.0;74.87399946425587;70.0;50;67.31246198925618;0.08019652311621428;3;50;50;1.6784629454499573;1563.2061324069446;3945.4011923331177;3281.93561834237;184.0;180.0;136.0;0;6
654;305.86271902402365;311.6083;311.58460850300696;311.4546705472243;3906.859509238944;846.3499234870551;822.2582556088404;822.2582556088404;70.0;74.8757205364472;70.0;50;67.16877179633435;0.06394347612663864;3;50;50;1.677386547292751;1563.095032749977;3945.825719825559;3284.228528878308;184.0;180.0;136.0;0;6
655;305.8627586913153;311.60785;311.5824545266125;311.4546705472243;3899.35789348202;846.3452522838518;822.2311257919259;822.2311257919259;70.0;74.87761110118153;70.0;50;67.2368375066491;0.0519570512307439;3;50;50;1.6813693231519462;1562.9959135378003;3943.81284276958;3275.192832699094;184.0;180.0;136.0;0;6
656;305.86279796193406;311.60577;311.5840243041556;311.4546705472243;3905.652018847225;846.33953333857;822.2030414888361;822.2030414888361;70.0;74.87825935007066;70.0;50;67.38943295412659;0.04165032021253978;3;50;50;1.6779352214699796;1562.9067674143957;3945.3755303496723;3282.774106701483;184.0;180.0;136.0;0;6
657;305.86283683984664;311.60846;311.5833627064956;311.4546705472243;3903.63948683897;846.3347039301074;822.1758152596407;822.1758152596407;70.0;74.87800276163995;70.0;50;67.29868955039933;0.03227990945909198;3;50;50;1.6789695837080465;1562.8190453615928;3944.7888485307044;3280.350011897539;184.0;180.0;136.0;0;6
658;305.86287532898007;311.6069;311.5834776663459;311.4546705472243;3904.5535483562608;846.3295973343439;822.1483554320064;822.1483554320064;70.0;74.87836011194051;70.0;50;67.37374972722662;0.023616952020333315;3;50;50;1.6784286951277616;1562.7320140063082;3944.949504362755;3281.450998995116;184.0;180.0;136.0;0;6
659;305.86291343322216;311.60764;311.5832492278395;311.4546705472243;3904.146698603422;846.3246245065072;822.1210464906653;822.1210464906653;70.0;74.87791260418626;70.0;50;67.47239838622673;0.015520221295517445;3;50;50;1.6786011729013641;1562.6490709348177;3944.775825406842;3280.9609484678226;184.0;180.0;136.0;0;6
660;305.86295115642184;311.6069;311.58361161039034;311.4546705472243;3905.931073448024;846.3195999475204;822.0937148430849;822.0937148430849;70.0;74.87679983332004;70.0;50;67.51068936282968;0.10639906049084402;3;50;50;1.67759748818436;1562.566973747942;3945.1704981238;3283.1102279681454;184.0;180.0;136.0;0;6
661;305.86298850238956;311.60742;311.58423271543904;311.4546705472243;3908.740534314874;846.31483116885;822.0666481804955;822.0666481804955;70.0;74.87551871069363;70.0;50;67.45248252325278;0.15801445243645276;3;50;50;1.676041133410471;1562.4786315578497;3945.820871881938;3286.4942235822664;184.0;180.0;136.0;0;6
662;305.86302547489754;311.6082;311.584965375165;311.4546705472243;3911.552786804504;846.3104616264357;822.039980693819;822.039980693819;70.0;74.88114553349048;70.0;50;67.15630959801551;0.2215298257807774;3;50;50;1.6745190245792163;1562.4179556391175;3946.5513415403875;3289.8815817060263;184.0;180.0;136.0;0;6
663;305.86306207768047;311.60785;311.5829780707139;311.4546705472243;3904.702640873648;846.3064911608957;822.0137121982863;822.0137121982863;70.0;74.86981944570454;70.0;50;67.2869584788458;0.5215257907060789;3;50;50;1.6781354829427957;1562.361304110012;3944.659415662677;3281.6305809323094;184.0;180.0;136.0;0;6
664;305.86309831443555;311.60654;311.5826603217941;311.4546705472243;3904.2352501841524;846.3015641507313;821.9865742336682;821.9865742336682;70.0;74.88300073986241;70.0;50;67.3742989178723;0.5857521979996108;3;50;50;1.6783195489775602;1562.2873806344905;3944.3925288101736;3281.067608846812;184.0;180.0;136.0;0;6
665;305.8631341888231;311.60617;311.58370635397733;311.4546705472243;3908.170741195845;846.2965768657399;821.9594054229688;821.9594054229688;70.0;74.87428850756086;70.0;50;67.40084314161695;0.3803132009315391;3;50;50;1.6761942949076627;1562.2428383834635;3945.4096307837567;3285.8079077703956;184.0;180.0;136.0;0;6
666;305.86316970446677;311.6082;311.5834459949572;311.4546705472243;3907.8561844803435;846.2921470747117;821.9327837515336;821.9327837515336;70.0;74.87821034663426;70.0;50;67.32847049889486;0.0242173219690045;3;50;50;1.6763008929369194;1562.1739816454653;3945.193625312887;3285.429024206574;184.0;180.0;136.0;0;6
667;305.863204864954;311.60733;311.5819237885937;311.4546705472243;3902.4601433941043;846.2876779356427;821.9061507329264;821.9061507329264;70.0;74.87840795963223;70.0;50;67.45382679850835;0.09481607834580075;3;50;50;1.6791663918145185;1562.115693850423;3943.7525114514065;3278.9294927181995;184.0;180.0;136.0;0;6
668;305.8632396738364;311.60538;311.583895497403;311.4546705472243;3910.07624344099;846.2824565017281;821.8788392832511;821.8788392832511;70.0;74.87697545672029;70.0;50;67.70390908226784;0.06904019339452816;3;50;50;1.6750487655216104;1562.0576973103787;3945.675316503009;3288.1030852246736;184.0;180.0;136.0;0;6
669;305.86327413462993;311.6087;311.5840497032453;311.4546705472243;3911.0079721724433;846.2783091684821;821.8525582585293;821.8525582585293;70.0;74.87458163013301;70.0;50;67.32869096572972;0.09790922332599905;3;50;50;1.6745122974915103;1561.987240100166;3945.861061851302;3289.2253524817083;184.0;180.0;136.0;0;6
670;305.8633082508155;311.6071;311.58431235772275;311.4546705472243;3912.4608640490105;846.2742969569113;821.8264290363928;821.8264290363928;70.0;74.87585815875208;70.0;50;67.22591455126559;0.06369073854435214;3;50;50;1.6736887184709344;1561.90903313328;3946.159300914844;3290.975360747034;184.0;180.0;136.0;0;6
671;305.86334202583924;311.60815;311.584015804753;311.4546705472243;3911.770864345069;846.2704927756947;821.8005198044526;821.8005198044526;70.0;74.87736603885304;70.0;50;67.2156069533111;0.09103187822647385;3;50;50;1.6740148370835;1561.8404774616802;3945.9098234008625;3290.1442561036365;184.0;180.0;136.0;0;6
672;305.86337546311273;311.60712;311.5830177695037;311.4546705472243;3908.416444834108;846.2665959541158;821.7745491874751;821.7745491874751;70.0;74.87950321251073;70.0;50;67.08838107525318;0.04875803072462759;3;50;50;1.6757709001410985;1561.7825461102143;3944.9746736369234;3286.103857802683;184.0;180.0;136.0;0;6
673;305.8634085660135;311.60626;311.58363079279525;311.4546705472243;3911.0463166990266;846.2622329308557;821.7481676280014;821.7481676280014;70.0;74.88175109521805;70.0;50;67.18674270193036;0.08279679481996993;3;50;50;1.6743268201179602;1561.73621684877;3945.579338652132;3289.2715384639773;184.0;180.0;136.0;0;6
674;305.86344133788526;311.60846;311.581539256303;311.4546705472243;3903.5370529173147;846.258243418483;821.7221608215725;821.7221608215725;70.0;74.88361197005202;70.0;50;67.12848226619121;0.03315640834199485;3;50;50;1.6783201084777752;1561.6995163751149;3943.5707975191317;3280.2266302389057;184.0;180.0;136.0;0;6
675;305.86347378203834;311.6044;311.5834062447778;311.4546705472243;3910.769891130668;846.2532048361466;821.6951976684728;821.6951976684728;70.0;74.88510184746175;70.0;50;67.26476994730727;0.07520490753178422;3;50;50;1.6744114966116161;1561.6703019308386;3945.3662745454103;3288.93858386689;184.0;180.0;136.0;0;6
676;305.8635059017499;311.6084;311.5822235362785;311.4546705472243;3906.56087486614;846.2491862912148;821.6692141576223;821.6692141576223;70.0;74.88492477518982;70.0;50;67.5687639190467;0.2606292517962885;3;50;50;1.6766403469917026;1561.6451299220648;3944.221834249409;3283.868823776266;184.0;180.0;136.0;0;6
677;305.86353770026426;311.60675;311.5830446029498;311.4546705472243;3909.7572235728258;846.2445817411589;821.6427075061556;821.6427075061556;70.0;74.88381462062469;70.0;50;67.4525316010654;0.5821789422611232;3;50;50;1.6749080890269383;1561.6161267047198;3945.0107290629085;3287.718825793469;184.0;180.0;136.0;0;6
678;305.86356918079355;311.60648;311.5847684321502;311.4546705472243;3916.4846971184666;846.2404304809705;821.6166501456275;821.6166501456275;70.0;74.88075279750967;70.0;50;67.40255480249704;0.5148065162658071;3;50;50;1.671284463211296;1561.5781414073458;3946.678073813819;3295.8220676791934;184.0;180.0;136.0;0;6
679;305.8636003465175;311.60947;311.5821999597455;311.4546705472243;3907.3087652947556;846.2372267970683;821.5915045592307;821.5915045592307;70.0;74.88196644680875;70.0;50;67.32563993130722;0.4871897078926537;3;50;50;1.6761459430051093;1561.5327054741929;3944.220630149425;3284.7696577975335;184.0;180.0;136.0;0;6
680;305.8636312005842;311.60446;311.5832025460121;311.4546705472243;3911.3115250804976;846.23274004877;821.5651834544631;821.5651834544631;70.0;74.8808281601724;70.0;50;67.52690039740999;0.47631975395887594;3;50;50;1.6739737341664847;1561.4924452033683;3945.196454747703;3289.5909819594604;184.0;180.0;136.0;0;6
681;305.86366174611027;311.6076;311.5841142701162;311.4546705472243;3915.024715431673;846.2288195023546;821.5394172047461;821.5394172047461;70.0;74.87989904225574;70.0;50;67.41128663794328;0.4715564644770751;3;50;50;1.6719584331213255;1561.4460475293422;3946.091233533005;3294.063519737451;184.0;180.0;136.0;0;6
682;305.8636919861811;311.60812;311.58337162869157;311.4546705472243;3912.59904560261;846.2254237181423;821.5141670023415;821.5141670023415;70.0;74.8796951542209;70.0;50;67.27975474303547;0.4116017087267494;3;50;50;1.6732166221156182;1561.392171540741;3945.400994675489;3291.1418004283455;184.0;180.0;136.0;0;6
683;305.8637219238512;311.60687;311.5844925719442;311.4546705472243;3916.9296348181015;846.2216915716223;821.488627028775;821.488627028775;70.0;74.88260881022867;70.0;50;67.15954188431854;0.1330793024225585;3;50;50;1.6708875591468495;1561.3401564488236;3946.5034081221847;3296.357995138403;184.0;180.0;136.0;0;6
684;305.86375156214456;311.60852;311.5818000929387;311.4546705472243;3907.4669356132563;846.218570429417;821.4636837452504;821.4636837452504;70.0;74.87933394704646;70.0;50;67.1742255264304;0.24819473343116272;3;50;50;1.6758872171849408;1561.291658776711;3943.931105701292;3284.960173946168;184.0;180.0;136.0;0;6
685;305.86378090405503;311.60483;311.5823687312464;311.4546705472243;3909.9956784022;846.2141259711032;821.437527131678;821.437527131678;70.0;74.88330188968149;70.0;50;67.52950084862302;0.5605784573253061;3;50;50;1.6744926601476884;1561.2286972023312;3944.513291060964;3288.006044635451;184.0;180.0;136.0;0;6
686;305.8638099525464;311.60745;311.5829558457866;311.4546705472243;3912.3868909505036;846.2100409678658;821.4117317809373;821.4117317809373;70.0;74.87948103936574;70.0;50;67.53901205969584;0.4858150824841658;3;50;50;1.6731903954781628;1561.1634129851439;3945.115870108689;3290.8862601498818;184.0;180.0;136.0;0;6
687;305.86383871055284;311.60727;311.58337503156304;311.4546705472243;3914.4246234082516;846.2062956533442;821.3862791623887;821.3862791623887;70.0;74.87902646566663;70.0;50;67.46818111968182;0.3948630958911963;3;50;50;1.6720575445682995;1561.0751591318963;3945.580020010301;3293.3407088952395;184.0;180.0;136.0;0;6
688;305.86386718097924;311.60767;311.5837762855263;311.4546705472243;3916.4327246130974;846.2028400288851;821.3611224558224;821.3611224558224;70.0;74.87682624828219;70.0;50;67.42976849794971;0.07287236676671682;3;50;50;1.6709393216212876;1560.9774514053593;3946.0366362704817;3295.7594667964768;184.0;180.0;136.0;0;6
689;305.86389536670134;311.60773;311.5830024586326;311.4546705472243;3914.1275364608136;846.1996695664847;821.3362573891621;821.3362573891621;70.0;74.87762111451985;70.0;50;67.24943590056446;0.2544278655354333;3;50;50;1.6721137483082433;1560.8682859551595;3945.3736400144217;3292.9828676670513;184.0;180.0;136.0;0;6
690;305.86392327056626;311.60583;311.5829694461434;311.4546705472243;3914.450645339436;846.1961794393767;821.3111179651179;821.3111179651179;70.0;74.87962645134333;70.0;50;67.35725263344578;0.5261766233343366;3;50;50;1.6718983429332908;1560.7650029758709;3945.4182739462894;3293.3720523113516;184.0;180.0;136.0;0;6
