current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1983;306.3581876674528;313.09573;313.00514644105965;313.0471758061907;4611.585510606237;897.6495387482821;856.5228516258636;856.5228516258636;70.0;77.41822632254777;70.0;50;55.420247713746186;4.150955001681808;3;50;50;1.5483786685215621;1778.5013248353189;4621.057643217856;4133.070997525213;212.0;200.0;148.0;0;4
1984;306.35818791673313;313.09595;313.004863769683;313.0471758061907;4610.541739511418;897.6530015348734;856.520913035293;856.520913035293;70.0;77.41808592365425;70.0;50;55.43113317270138;4.150904073091752;3;50;50;1.5487838818023851;1778.4882110577382;4620.798366645364;4131.813775241503;212.0;200.0;148.0;0;4
1985;306.3581881635207;313.09567;313.0048519667185;313.0471758061907;4610.549433484923;897.6563253989744;856.5188491365367;856.5188491365367;70.0;77.41829783456583;70.0;50;55.43451008596422;4.150855707477717;3;50;50;1.5487776002056135;1778.474372366833;4620.800604075925;4131.823042632589;212.0;200.0;148.0;0;4
1986;306.3581884078404;313.09564;313.00499746149137;313.0471758061907;4611.173703822168;897.6596466781227;856.5167884983941;856.5167884983941;70.0;77.41842038261385;70.0;50;55.39874188671976;4.150816623890634;3;50;50;1.5485296352627114;1778.4621252980119;4620.952695376096;4132.574976253802;212.0;200.0;148.0;0;4
1987;306.35818864971685;313.0958;313.0049479432839;313.0471758061907;4611.054046311159;897.6630452371302;856.5148064285297;856.5148064285297;70.0;77.4184589327765;70.0;50;55.40035730301935;4.150753020344794;3;50;50;1.5485720504063536;1778.4497694344936;4620.917143225994;4132.430848781792;212.0;200.0;148.0;0;4
1988;306.3581888891746;313.0958;313.0049354126445;313.0471758061907;4611.064903426379;897.6664246359201;856.5128119723503;856.5128119723503;70.0;77.41885697218936;70.0;50;55.39858930067066;4.150680564813825;3;50;50;1.5485641746593322;1778.4368475791757;4620.917770287196;4132.443926177074;212.0;200.0;148.0;0;4
1989;306.35818912623773;313.0958;313.0049350615354;313.0471758061907;4611.1062426720855;897.669801799553;856.5108210849988;856.5108210849988;70.0;77.41899516786555;70.0;50;55.42938266025504;4.150613276076712;3;50;50;1.5485453787143593;1778.4256097270352;4620.928441858815;4132.493719298528;212.0;200.0;148.0;0;4
1990;306.3581893609302;313.0958;313.00513006719655;313.0471758061907;4611.890958806289;897.6731806785274;856.5088374855925;856.5088374855925;70.0;77.4192672179595;70.0;50;55.42183792296824;4.150571772335098;3;50;50;1.548236640894618;1778.4165241568294;4621.125049022262;4133.438909882176;212.0;200.0;148.0;0;4
1991;306.3581895932758;313.09598;313.14551124795116;313.0471758061907;5187.335824961541;897.6766575494015;856.5069519589254;856.5069519589254;70.0;77.42296384716022;70.0;50;53.64068748605793;4.147511596428728;3;50;50;1.3539030893281114;1778.3751706856106;4756.322372002722;4826.562251166178;212.0;200.0;148.0;0;4
1992;306.35818982329795;313.25195;313.24329426332594;313.0471758061907;5650.296019601314;897.7521261629652;856.5732054893798;856.5732054893798;70.0;77.40423952447803;70.0;50;51.80709623584711;4.137386163378366;3;50;50;1.2311659214792583;1778.11904215836;4850.721810611811;5384.197805609784;212.0;200.0;148.0;0;4
1993;306.35819005101985;313.3937;313.3435006604673;313.0471758061907;6165.067035294578;897.8817627082985;856.6910915817369;856.6910915817369;70.0;77.41454590173795;70.0;50;50.3484977729334;4.116565426747314;3;50;50;1.1200947855712016;1777.6330366759255;4947.684311887944;6004.23949401232;212.0;200.0;148.0;0;4
1994;306.35819027646454;313.54077;313.4502253454566;313.0471758061907;6733.1600478790115;898.0677345701064;856.8630819301926;856.8630819301926;70.0;77.44368130551612;70.0;50;49.32303660599847;4.088462522077606;3;50;50;1.0208659398941422;1777.1747705153866;5050.8947532087695;6688.50752767027;212.0;200.0;148.0;0;4
1995;306.35819049965477;313.68765;313.5572968474721;313.0471758061907;7367.982766336849;898.3111309191623;857.0907530268848;857.0907530268848;70.0;77.47976916525035;70.0;50;49.01212505135874;4.061624327979743;3;50;50;0.9299630655491521;1776.702389339351;5154.45322021225;7453.151492052737;212.0;200.0;148.0;0;4
1996;306.3581907206131;313.8384;313.6583889557627;313.0471758061907;8063.557802923398;898.6128242685699;857.3756639046164;857.3756639046164;70.0;77.54479846369708;70.0;50;49.529083758850874;4.040813854457838;3;50;50;0.8477275253014923;1776.386328176319;5252.0985286610085;8290.971623621237;212.0;200.0;148.0;0;4
1997;306.35819093936186;313.99054;313.75041303308365;313.0471758061907;8835.155712951411;898.9712856890835;857.7172643454844;857.7172643454844;70.0;77.53976837027226;70.0;50;51.22386645083762;4.026578029118184;3;50;50;0.7718877114467461;1776.0944517727912;5340.98913562063;9220.361306249973;212.0;200.0;148.0;0;4
1998;306.3581911559231;314.14575;313.81048885407057;313.0471758061907;9500.0;899.3840447378086;858.1143959288115;858.1143959288115;70.0;77.52429876455793;70.0;50;53.148825836444345;4.016987802415622;3;50;50;0.7159768632540543;1774.6802954840296;5400.242882338365;10021.166250000002;212.0;200.0;148.0;0;4
1999;306.35819137031876;314.2521;313.8205081200367;313.0471758061907;9500.0;899.8361806662492;858.5530802691513;858.5530802691513;70.0;77.82152908349255;70.0;50;55.75257980724648;4.008216609454848;3;50;50;0.716939440086974;1774.9014824881792;5409.667837805303;10021.166250000002;212.0;200.0;148.0;0;4
2000;306.3624549936352;314.16177;314.23270049102643;314.5744953293305;9500.0;900.2878294062023;858.9912713191245;858.9912713191245;70.0;78.01554769033758;70.0;50;61.139574147966485;3.9056216939544925;3;50;50;0.7561310501138858;1775.8287621660936;5801.48619781224;10021.166250000002;240.0;220.0;160.0;0;2
2001;306.36667598071847;314.01984;314.14345531065123;314.5744953293305;9500.0;900.7073358810272;859.4034051226196;859.4034051226196;70.0;78.46249964239378;70.0;50;63.120900862679775;4.389233468349483;3;50;50;0.7471513211621137;1785.351224398865;5701.976378873822;10021.166250000002;240.0;220.0;160.0;0;2
2002;306.3708547579309;314.08975;314.15526181165353;314.5744953293305;9500.0;901.1263903264687;859.8150754912108;859.8150754912108;70.0;78.53295051841715;70.0;50;62.27115918213319;4.895567291468671;3;50;50;0.7478841520250328;1799.310357745078;5695.361065438051;10021.166250000002;240.0;220.0;160.0;0;2
2003;306.37499174737115;314.15762;314.1782012665986;314.5744953293305;9500.0;901.5449932296003;860.2262829460201;860.2262829460201;70.0;78.56180382329285;70.0;50;60.84511381767369;5.133616949434145;3;50;50;0.7496905922423738;1815.6798938365107;5697.094167085279;10021.166250000002;240.0;220.0;160.0;0;2
2004;306.379087366917;314.22946;314.2014500936022;314.5744953293305;9500.0;901.9631450769709;860.6370280075832;860.6370280075832;70.0;78.5288402901414;70.0;50;59.371965844862984;5.1653498026966105;3;50;50;0.7515307298686853;1829.6888546556293;5701.5255313423095;10021.166250000002;240.0;220.0;160.0;0;2
2005;306.38314203026744;314.2969;314.227065555695;314.5744953293305;9500.0;902.3808463546051;861.0473111958507;861.0473111958507;70.0;78.50954606753217;70.0;50;58.37422409914045;5.128541706961414;3;50;50;0.7536021759753929;1844.798486351741;5707.174205459429;10021.166250000002;240.0;220.0;160.0;0;2
2006;306.38715614698435;314.35303;314.2548530419634;314.5744953293305;9500.0;902.7980975480036;861.4571330301883;861.4571330301883;70.0;78.48274536787609;70.0;50;57.67418858220899;5.090008136742142;3;50;50;0.7558861940393332;1861.1430126109306;5713.718203936987;10021.166250000002;240.0;220.0;160.0;0;2
2007;306.3911301225341;314.39453;314.27972867108673;314.5744953293305;9500.0;903.2148991421444;861.8664940293778;861.8664940293778;70.0;78.46008236407991;70.0;50;57.041341234260265;5.09420819991683;3;50;50;0.7578943130072794;1875.0468565317515;5719.938054043736;10021.166250000002;240.0;220.0;160.0;0;2
2008;306.39506435832834;314.4213;314.30075060897417;314.5744953293305;9500.0;903.6312516214825;862.2753947116177;862.2753947116177;70.0;78.44145748798071;70.0;50;56.648937018649434;5.0796355595064995;3;50;50;0.7595360079368794;1886.035001719803;5725.4016066769855;10021.166250000002;240.0;220.0;160.0;0;2
2009;306.39895925176467;314.4357;314.3227441671661;314.5744953293305;9500.0;904.0471554699511;862.6838355945237;862.6838355945237;70.0;78.4293538098007;70.0;50;56.446395839911304;5.019320743946935;3;50;50;0.7612748307463889;1897.897251083413;5730.964389766763;10021.166250000002;240.0;220.0;160.0;0;2
2010;306.4028151962666;314.44794;314.34313762025806;314.5744953293305;9500.0;904.4626111709618;863.0918171951295;863.0918171951295;70.0;78.40652348816074;70.0;50;56.198909648348604;4.9098660000762635;3;50;50;0.7628636660299345;1908.6578478851934;5736.125775485259;10021.166250000002;240.0;220.0;160.0;0;2
2011;306.40663258132355;314.4796;314.36162466711176;314.5744953293305;9500.0;904.8776192074055;863.4993400298873;863.4993400298873;70.0;78.40716538201619;70.0;50;55.9795608624284;4.875283078327669;3;50;50;0.7642730485940321;1917.8890453389033;5741.018235016223;10021.166250000002;240.0;220.0;160.0;0;2
2012;306.4104117925299;314.50214;314.37835568743407;314.5744953293305;9500.0;905.2921800616526;863.9064046146689;863.9064046146689;70.0;78.40616416208303;70.0;50;55.76215754099672;4.855105904188221;3;50;50;0.7655173890699462;1925.773561238559;5745.603461897306;10021.166250000002;240.0;220.0;160.0;0;2
2013;306.4141532116242;314.52213;314.39331644384026;314.5744953293305;9500.0;905.706294215554;864.3130114647655;864.3130114647655;70.0;78.40421849583983;70.0;50;55.6124475314825;4.770492927256328;3;50;50;0.7665952829305639;1932.3956049952499;5749.78317171772;10021.166250000002;240.0;220.0;160.0;0;2
2014;306.4178572165275;314.54062;314.3846649903926;314.5744953293305;9255.139741687908;906.1199621504409;864.7191610948893;864.7191610948893;70.0;78.40175011396408;70.0;50;55.970708623152504;4.643231273206055;3;50;50;0.788618154925268;1937.8923208305625;5732.390867691219;9726.232068863088;240.0;220.0;160.0;0;2
2015;306.42152418138187;314.4937;314.39110753808376;314.5744953293305;9196.602892015982;906.5193038535839;865.1100512461011;865.1100512461011;70.0;78.39588143577832;70.0;50;56.026388841735034;4.499767169783382;3;50;50;0.7946535256948288;1942.360589327001;5730.594874838437;9655.724433433254;240.0;220.0;160.0;0;2
2016;306.42515447658764;314.4963;314.3936191142659;314.5744953293305;9112.645818635734;906.9147612630854;865.4968481419828;865.4968481419828;70.0;78.38648023250258;70.0;50;56.030525792231586;4.3556705414224695;3;50;50;0.802951445222247;1945.8549206118441;5726.023463252054;9554.598138546744;240.0;220.0;160.0;0;2
2017;306.4287484688414;314.49826;314.3943137282628;314.5744953293305;9024.36495128092;907.3047472299323;865.8778923105453;865.8778923105453;70.0;78.37645077248618;70.0;50;56.019123143369114;4.216785283040039;3;50;50;0.8116927146991862;1948.5133886684969;5720.573531797273;9448.263833817871;240.0;220.0;160.0;0;2
2018;306.43230652117256;314.50137;314.39402890511224;314.5744953293305;8938.678058680965;907.6888916428569;866.2528179613237;866.2528179613237;70.0;78.3645010592557;70.0;50;56.05227455059619;4.086002015872083;3;50;50;0.8202614024529195;1950.4383986479381;5714.948678161531;9345.053971681225;240.0;220.0;160.0;0;2
2019;306.4358289929804;314.50534;314.3936082035378;314.5744953293305;8861.936454062565;908.0672462012177;866.6217027049464;866.6217027049464;70.0;78.35192956966934;70.0;50;55.96452589738623;3.9636692193055154;3;50;50;0.8280456494933268;1951.7416414429103;5709.8490268975;9252.61870891836;240.0;220.0;160.0;0;2
2020;306.4393162400702;314.51038;314.3930671264983;314.5744953293305;8792.608625705572;908.4402831283278;866.9850593018634;866.9850593018634;70.0;78.3385195375939;70.0;50;55.95947688033602;3.8498748993108904;3;50;50;0.8351638806023607;1952.5099700328014;5705.202308402489;9169.113339662363;240.0;220.0;160.0;0;2
2021;306.4427686146891;314.51544;314.3927591191645;314.5744953293305;8732.411738945942;908.8084051187974;867.3433224237863;867.3433224237863;70.0;78.32485802274981;70.0;50;55.98052985918988;3.7439355144932875;3;50;50;0.8414228008114696;1952.8320732588177;5701.259784640035;9096.606189560389;240.0;220.0;160.0;0;2
2022;306.4461864655618;314.5201;314.3929130015528;314.5744953293305;8682.163138564632;909.1721522875191;867.6970643755557;867.6970643755557;70.0;78.31007912850613;70.0;50;55.94512360955206;3.6456443212701686;3;50;50;0.8467109512352241;1952.7690304121866;5698.180343909177;9036.0817504011;240.0;220.0;160.0;0;2
2023;306.4495701379258;314.5241;314.3934772872529;314.5744953293305;8640.314535013533;909.5321443878368;868.0469349313333;868.0469349313333;70.0;78.29578619067595;70.0;50;55.93743084025738;3.5543205880845363;3;50;50;0.851158631243004;1952.3836574472452;5695.85126778193;8985.675107423802;240.0;220.0;160.0;0;2
2024;306.4529199735661;314.52704;314.39503502396803;314.5744953293305;8608.417831356677;909.888918228214;868.393494185412;868.393494185412;70.0;78.30744864955795;70.0;50;55.941397866567385;3.6940462767555005;3;50;50;0.8546206716024255;1951.651277325415;5694.858250900606;8947.25552786912;240.0;220.0;160.0;0;2
2025;306.45623631085004;314.5326;314.39593101444837;314.5744953293305;8576.295215504233;910.2431323845533;868.7374245330561;868.7374245330561;70.0;78.27466247440076;70.0;50;55.909613582918816;3.840002328415423;3;50;50;0.858070886231685;1950.9533767325636;5693.225889997793;8908.563837074851;240.0;220.0;160.0;0;2
2026;306.45951948476113;314.53586;314.3971824257414;314.5744953293305;8550.006097518424;910.5947584965975;869.0786997636053;869.0786997636053;70.0;78.27073370454391;70.0;50;55.898664229263886;3.8873178371207473;3;50;50;0.8609113920807481;1949.9857580588898;5692.237368258117;8876.898594460945;240.0;220.0;160.0;0;2
2027;306.46276982693314;314.5389;314.398761756326;314.5744953293305;8528.120148321126;910.9441882994813;869.4177248650493;869.4177248650493;70.0;78.2509892561456;70.0;50;55.896784929440244;4.260284652281882;3;50;50;0.8632938698344172;1948.8347654200327;5691.779544360814;8850.536968652797;240.0;220.0;160.0;0;2
2028;306.46598766568343;314.5418;314.4000262831597;314.5744953293305;8506.085687484996;911.2917205046724;869.7548081440239;869.7548081440239;70.0;78.24002866459922;70.0;50;55.869968363318264;4.463691406812444;3;50;50;0.8656773304774749;1947.5815556353139;5691.152144498525;8823.996460575678;240.0;220.0;160.0;0;2
2029;306.4691733260462;314.54364;314.40155375902947;314.5744953293305;8487.337352064364;911.6373394413547;870.0899349319491;870.0899349319491;70.0;78.222362691271;70.0;50;55.892755041422106;4.470777575503973;3;50;50;0.8677170684944301;1946.2997879725626;5690.8374452950575;8801.414090561528;240.0;220.0;160.0;0;2
2030;306.4723271298053;314.54562;314.402854473023;314.5744953293305;8469.958477366341;911.9812708183892;870.4233377350554;870.4233377350554;70.0;78.20268356625822;70.0;50;55.87207947472187;4.317275412231197;3;50;50;0.8695825331542046;1944.7614296400368;5690.591685863161;8780.48123598776;240.0;220.0;160.0;0;2
2031;306.4754493955269;314.54742;314.4047399538474;314.5744953293305;8454.187747828226;912.3236077212797;870.7551128303268;870.7551128303268;70.0;78.21576671576119;70.0;50;55.84364914460964;4.337782474915025;3;50;50;0.8713319741975145;1943.3700070106643;5690.792356729138;8761.485392259097;240.0;220.0;160.0;0;2
2032;306.4785404385912;314.54907;314.4057640567848;314.5744953293305;8435.887698401091;912.6644611248491;871.0853745926812;871.0853745926812;70.0;78.18823041264888;70.0;50;55.86177918494864;3.8561106537891874;3;50;50;0.8733019221260936;1941.9531777614382;5690.219177362933;8739.442982724117;240.0;220.0;160.0;0;2
2033;306.4816005712249;314.54996;314.40713831704477;314.5744953293305;8419.582866318666;913.0036491001042;871.4139378136312;871.4139378136312;70.0;78.18808791175618;70.0;50;55.825898152128914;3.401405574735236;3;50;50;0.8750826733049587;1940.4759430489653;5690.073287871534;8719.803812480835;240.0;220.0;160.0;0;2
2034;306.4846301025322;314.55096;314.4081332311122;314.5744953293305;8401.480849258758;913.3413106653937;871.7409454506795;871.7409454506795;70.0;78.17785988174951;70.0;50;55.84550833362927;3.3811798517371727;3;50;50;0.8770510923150303;1938.9964958230028;5689.5938463112225;8697.999932932176;240.0;220.0;160.0;0;2
2035;306.48762933852646;314.55142;314.4093243731142;314.5744953293305;8384.387854957778;913.6773147448881;872.0662644834919;872.0662644834919;70.0;78.17101166659896;70.0;50;55.84716126596636;3.557916532626007;3;50;50;0.8789314203406471;1937.6790232516214;5689.170522148793;8677.411421296645;240.0;220.0;160.0;0;2
2036;306.49059858216077;314.55203;314.410163642814;314.5744953293305;8367.360242685452;914.0117306373153;872.3899665457022;872.3899665457022;70.0;78.14765460756493;70.0;50;55.85007128299138;3.881046745020015;3;50;50;0.8807768814434029;1936.2314242637349;5688.567424831956;8656.901662314629;240.0;220.0;160.0;0;2
2037;306.49353813335875;314.55273;314.41127187390873;314.5744953293305;8351.209452547773;914.3445603051227;872.7120544817436;872.7120544817436;70.0;78.1472931413862;70.0;50;55.8946950372348;3.9829367544170253;3;50;50;0.8825564749348631;1934.805531451303;5688.230159275416;8637.448035593796;240.0;220.0;160.0;0;2
