current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1486;306.3545313367491;313.10233;313.04506964550563;313.0471758061907;4694.9002880123135;900.0525644922539;862.258487593179;862.258487593179;70.0;77.61712747309763;70.0;50;55.0087325857951;4.428168743019839;3;50;50;1.5215856030862998;1791.6164990070226;4649.899973897599;4233.423646910833;212.0;200.0;148.0;0;4
1487;306.3545681493365;313.10208;313.04748960855017;313.0471758061907;4692.265196510504;900.0641753473627;862.2602301502882;862.2602301502882;70.0;77.813909546135;70.0;50;55.01254502294372;4.4259947249107885;3;50;50;1.5232696439149855;1792.8053692457493;4651.005553255998;4230.249679196902;212.0;200.0;148.0;0;4
1488;306.354604593798;313.10114;313.04278296791364;313.0471758061907;4687.020026533757;900.0754357120034;862.2616517072654;862.2616517072654;70.0;77.28479232351609;70.0;50;55.04411223212709;4.44960871246567;3;50;50;1.5244669114521492;1794.0719394910775;4645.172435539946;4223.931871959912;212.0;200.0;148.0;0;4
1489;306.3546406738149;313.101;313.0424230321107;313.0471758061907;4690.0936064796015;900.0860108767747;862.2624363453572;862.2624363453572;70.0;77.4839890253923;70.0;50;55.01976405712067;4.458812868813524;3;50;50;1.5230417534810101;1792.7483866433377;4646.114712276686;4227.633999004681;212.0;200.0;148.0;0;4
1490;306.35467639303164;313.102;313.04494572434726;313.0471758061907;4691.1580855079965;900.0969691029994;862.2635924312135;862.2635924312135;70.0;77.63098636360345;70.0;50;54.99056353115759;4.435171336042032;3;50;50;1.523146181436714;1792.8979868895326;4648.3595199145075;4228.916163994382;212.0;200.0;148.0;0;4
1491;306.3547117550562;313.10165;313.0491901539919;313.0471758061907;4689.205537664078;900.1080521006816;862.2648761383854;862.2648761383854;70.0;77.81357643708171;70.0;50;55.003726559275876;4.433749041554938;3;50;50;1.5249525204788117;1795.5418260315193;4649.768086895774;4226.564320116383;212.0;200.0;148.0;0;4
1492;306.3547467634605;313.10095;313.0453057693937;313.0471758061907;4679.644361743909;900.118872618936;862.2659219136374;862.2659219136374;70.0;77.29084702565183;70.0;50;55.03448013115673;4.45387093131958;3;50;50;1.5282237776256298;1797.6917864231073;4643.844613309212;4215.047883720539;212.0;200.0;148.0;0;4
1493;306.3547814217808;313.1002;313.04410006126517;313.0471758061907;4679.679675130757;900.1284538138907;862.2658077713954;862.2658077713954;70.0;77.47974614173555;70.0;50;55.02357154435805;4.463490331528234;3;50;50;1.527925040743668;1796.455893424068;4643.88630629873;4215.090418694997;212.0;200.0;148.0;0;4
1494;306.35481573351785;313.1015;313.04894724452396;313.0471758061907;4677.403763286406;900.138029221695;862.2656980393936;862.2656980393936;70.0;77.54924244107578;70.0;50;55.01426294796925;4.447861651119372;3;50;50;1.5300194284378594;1795.6925955051422;4649.283340661325;4212.349082878476;212.0;200.0;148.0;0;4
1495;306.3548497021376;313.10104;313.0489302509295;313.0471758061907;4668.351751026288;900.1473018779383;862.2653124343497;862.2653124343497;70.0;77.81232703829833;70.0;50;55.02744706255951;4.4413736215309765;3;50;50;1.5339782950531595;1796.069154617068;4648.857716148808;4201.445934111166;212.0;200.0;148.0;0;4
1496;306.3548833310711;313.10025;313.03884017436917;313.0471758061907;4659.723796210696;900.1554006586354;862.2638288753546;862.2638288753546;70.0;77.2728189553624;70.0;50;55.01915605196083;4.460398598963252;3;50;50;1.535456389084405;1796.815336936944;4638.364632653581;4191.053562535783;212.0;200.0;148.0;0;4
1497;306.35491662371527;313.10065;313.0406439792652;313.0471758061907;4671.450570910998;900.1623801874059;862.2612990658356;862.2612990658356;70.0;77.48073942300931;70.0;50;54.970429732051954;4.467657731706296;3;50;50;1.5307042591721949;1795.1898982496998;4641.694685126661;4205.1784626622975;212.0;200.0;148.0;0;4
1498;306.354949583433;313.10327;313.0439137308834;313.0471758061907;4675.560890841107;900.1708612999091;862.2601961555708;862.2601961555708;70.0;77.6095157925164;70.0;50;54.96128127734467;4.442573933500469;3;50;50;1.5296444306543882;1794.3299250253847;4645.670976856893;4210.129343018114;212.0;200.0;148.0;0;4
1499;306.3549822135535;313.10297;313.04652794171454;313.0471758061907;4675.123859114595;900.1798617285106;862.2595932057592;862.2595932057592;70.0;77.80951678774407;70.0;50;55.004116678613194;4.440270421737239;3;50;50;1.5304261448361665;1795.282821586166;4647.203574572706;4209.602938303531;212.0;200.0;148.0;0;4
1500;306.35501451737287;313.1018;313.04177187876985;313.0471758061907;4672.279811313023;900.1887962829757;862.2589379176696;862.2589379176696;70.0;77.27935587598068;70.0;50;54.95359857836979;4.461800442493495;3;50;50;1.5305765353362863;1796.1777953053527;4641.698457100426;4206.177282726537;212.0;200.0;148.0;0;4
1501;306.355046498154;313.10144;313.0422726207746;313.0471758061907;4680.1438458082375;900.1973555658213;862.2579382948596;862.2579382948596;70.0;77.48347638477895;70.0;50;54.950437904205046;4.470046099729657;3;50;50;1.5272445082514943;1794.5189554744745;4643.808610862171;4215.6495122760225;212.0;200.0;148.0;0;4
1502;306.35507815912734;313.10284;313.0451648242332;313.0471758061907;4684.426230160216;900.2069163621142;862.2578936929568;862.2578936929568;70.0;77.61300993169768;70.0;50;55.0082507226623;4.444506522878314;3;50;50;1.5260306041756913;1793.6557700274059;4647.425869403198;4220.807644227982;212.0;200.0;148.0;0;4
1503;306.35510950349095;313.1028;313.04775136403237;313.0471758061907;4683.042267628549;900.2170168585678;862.258368252104;862.258368252104;70.0;77.80930089393394;70.0;50;54.96456498583061;4.442423183172321;3;50;50;1.527216617712193;1794.7176110275752;4648.824119464475;4219.140661358589;212.0;200.0;148.0;0;4
1504;306.3551405344109;313.10178;313.04327124458734;313.0471758061907;4678.8079627351535;900.2269287547816;862.2586745395537;862.2586745395537;70.0;77.28595163537594;70.0;50;54.98251247137593;4.464098514223951;3;50;50;1.528034335484611;1795.7544809231235;4643.444004220541;4214.040441114494;212.0;200.0;148.0;0;4
1505;306.3551712550217;313.10165;313.043075123444;313.0471758061907;4683.771142785741;900.2362860555199;862.258467125365;862.258467125365;70.0;77.48218467018208;70.0;50;55.02833017374827;4.4727449189222455;3;50;50;1.5258179429425613;1794.1823349790966;4644.797751460561;4220.018591485426;212.0;200.0;148.0;0;4
1506;306.35520166842633;313.103;313.04536608207854;313.0471758061907;4685.3127899713945;900.2462707882522;862.258861645345;862.258861645345;70.0;77.63186566860652;70.0;50;55.0303605403618;4.449576394368066;3;50;50;1.5256623473983488;1794.1275278223868;4647.028966353679;4221.875505520546;212.0;200.0;148.0;0;4
1507;306.35523177769693;313.1025;313.04524117932414;313.0471758061907;4683.564306839438;900.256442708349;862.2594425552336;862.2594425552336;70.0;77.38561870251672;70.0;50;55.04148579936374;4.449805439351735;3;50;50;1.5263884239259202;1794.466144194793;4646.541107503848;4219.769457588104;212.0;200.0;148.0;0;4
1508;306.35526158587487;313.10178;313.04778185838626;313.0471758061907;4684.525195181401;900.2663791614302;862.2598109094004;862.2598109094004;70.0;77.60402311558605;70.0;50;54.98829879009826;4.44717666425133;3;50;50;1.5265426055981843;1793.3941214225756;4650.030546545951;4220.926847595999;212.0;200.0;148.0;0;4
1509;306.355291095971;313.102;313.0479940550974;313.0471758061907;4676.998334985416;900.2764282922604;862.2602953064223;862.2602953064223;70.0;77.80708985422413;70.0;50;55.01739651970438;4.447725543522926;3;50;50;1.5298702748939175;1794.4061626979249;4649.19439228979;4211.8607444899335;212.0;200.0;148.0;0;4
1510;306.35532031096614;313.1009;313.0415925119011;313.0471758061907;4671.995597301569;900.2854997176995;862.2598666039069;862.2598666039069;70.0;77.28687315302057;70.0;50;55.05389282732384;4.4661620884939905;3;50;50;1.5305900566271267;1795.5921905727923;4641.816959043359;4205.834946949741;212.0;200.0;148.0;0;4
1511;306.35534923381135;313.1013;313.0419124350234;313.0471758061907;4678.07765163132;900.2939182533156;862.258831447046;862.258831447046;70.0;77.47854613739128;70.0;50;54.97957079999125;4.474577744193482;3;50;50;1.5279951686864188;1794.1314862654035;4643.557832597499;4213.160781389925;212.0;200.0;148.0;0;4
1512;306.3553778674281;313.10257;313.0454509988439;313.0471758061907;4681.611806856747;900.3031095317032;862.2585352917459;862.2585352917459;70.0;77.66282242533805;70.0;50;55.020752747310304;4.452539947306903;3;50;50;1.5272541425542434;1794.8937001965912;4646.174909267838;4217.417671358951;212.0;200.0;148.0;0;4
1513;306.3554062147087;313.10257;313.0458532073847;313.0471758061907;4677.254390438434;900.3127449424187;862.2586679915977;862.2586679915977;70.0;77.34694391744392;70.0;50;54.98364545047825;4.453402561655935;3;50;50;1.5292426077655286;1796.1751069735096;4645.253448635073;4212.169163283094;212.0;200.0;148.0;0;4
1514;306.3554342785165;313.1014;313.04847089415034;313.0471758061907;4676.653750871827;900.3218101420171;862.2582721751129;862.2582721751129;70.0;77.593635743247;70.0;50;54.96407384288887;4.454631499431272;3;50;50;1.5300973258720223;1795.077904490534;4648.843888309432;4211.445692925116;212.0;200.0;148.0;0;4
1515;306.35546206168624;313.10147;313.0483884026487;313.0471758061907;4668.470988729458;900.3307883823732;862.2578039527092;862.2578039527092;70.0;77.80528448988733;70.0;50;55.04638441675165;4.455236216091282;3;50;50;1.5336613766724252;1796.0562700970054;4647.759352454852;4201.589555924633;212.0;200.0;148.0;0;4
1516;306.3554895670243;313.1004;313.0411207571262;313.0471758061907;4662.812641759609;900.338704790891;862.2563433122388;862.2563433122388;70.0;77.28781362263592;70.0;50;55.02044316156398;4.47091484412839;3;50;50;1.5344788250933816;1797.2116220014111;4639.580375204879;4194.774076999449;212.0;200.0;148.0;0;4
1517;306.3555167973089;313.101;313.04184819678727;313.0471758061907;4670.407403579107;900.3458845082085;862.2541971902716;862.2541971902716;70.0;77.47607693588937;70.0;50;54.96846199810122;4.47836154477838;3;50;50;1.5313001036620082;1795.693369270671;4641.772775519101;4203.921967611035;212.0;200.0;148.0;0;4
1518;306.3555437552907;313.1028;313.0452320996212;313.0471758061907;4674.4513358036675;900.3540337311406;862.252975659779;862.252975659779;70.0;77.63954701611009;70.0;50;54.951739831250826;4.458056069715653;3;50;50;1.5302958168069307;1795.943154011648;4644.754990142866;4208.792883975519;212.0;200.0;148.0;0;4
1519;306.35557044369267;313.10306;313.04497240111203;313.0471758061907;4672.077362324806;900.3626941589823;862.2522462243933;862.2522462243933;70.0;77.359719635202;70.0;50;54.98201940031282;4.4585601256345395;3;50;50;1.5312706487826042;1796.6082796342712;4643.814136929934;4205.933432920229;212.0;200.0;148.0;0;4
1520;306.3555968652106;313.10233;313.04733790594133;313.0471758061907;4672.202873019244;900.3710400297184;862.2512295588785;862.2512295588785;70.0;77.60166350202083;70.0;50;54.97868746753164;4.458782151648563;3;50;50;1.5317510311210036;1795.3753667875258;4647.299072407195;4206.08461055168;212.0;200.0;148.0;0;4
1521;306.3556230225134;313.10193;313.04809677417416;313.0471758061907;4667.4129329933385;900.3793930468078;862.2502292674737;862.2502292674737;70.0;77.80663910175575;70.0;50;54.97872088126669;4.459360717616266;3;50;50;1.5340229679417936;1796.321116324245;4647.058762299716;4200.315127790476;212.0;200.0;148.0;0;4
1522;306.35564891824316;313.10104;313.0414360921483;313.0471758061907;4662.628264727992;900.3871209606735;862.2486486905752;862.2486486905752;70.0;77.28750125817571;70.0;50;54.98814180396041;4.474777859190146;3;50;50;1.5345958717814756;1797.369467388835;4639.572707903544;4194.551994864868;212.0;200.0;148.0;0;4
1523;306.35567455501564;313.10132;313.0421883872254;313.0471758061907;4670.833399925108;900.3942247729481;862.2464888241516;862.2464888241516;70.0;77.47907803026504;70.0;50;54.947435456417594;4.481962715840666;3;50;50;1.5311549981296544;1795.7498792969013;4641.891908077978;4204.435080209793;212.0;200.0;148.0;0;4
1524;306.3556999354204;313.1031;313.045039974203;313.0471758061907;4673.954813036587;900.4023766961469;862.2453276651511;862.2453276651511;70.0;77.63090029551361;70.0;50;54.986969966299405;4.460816421703413;3;50;50;1.530433612152777;1795.6383346987727;4644.724467840364;4208.19482230257;212.0;200.0;148.0;0;4
1525;306.35572506202107;313.10297;313.0446238031851;313.0471758061907;4672.743256934221;900.4109212016174;862.2445465893029;862.2445465893029;70.0;77.37751620436566;70.0;50;55.02163090837687;4.461014933366107;3;50;50;1.530863522429718;1795.9264845307166;4644.011445487216;4206.735502977269;212.0;200.0;148.0;0;4
1526;306.3557499373557;313.10242;313.0472423679924;313.0471758061907;4674.704257857983;900.4193007301725;862.2436193867351;862.2436193867351;70.0;77.606973228973;70.0;50;54.96289815463264;4.459637169163273;3;50;50;1.5305977204397683;1794.6927021070128;4647.742380261413;4209.097528589941;212.0;200.0;148.0;0;4
1527;306.355774563937;313.10233;313.04800680616967;313.0471758061907;4669.746090898498;900.4279233445716;862.2429311567165;862.2429311567165;70.0;77.80789249475592;70.0;50;54.993611851916526;4.460168196754751;3;50;50;1.5329419704924232;1795.6657401374346;4647.4816180393045;4203.125416487242;212.0;200.0;148.0;0;4
1528;306.3557989442525;313.1012;313.0416964386971;313.0471758061907;4665.301977634592;900.4358991103195;862.2416420257665;862.2416420257665;70.0;77.28806143926818;70.0;50;54.94728236749499;4.47663495525411;3;50;50;1.5334438484243755;1796.7248916439446;4640.323498057413;4197.772482060866;212.0;200.0;148.0;0;4
1529;306.3558230807649;313.1014;313.0422567271738;313.0471758061907;4672.927310174243;900.4432945059699;862.2398147797437;862.2398147797437;70.0;77.48145892821834;70.0;50;54.967344186035064;4.48417970417016;3;50;50;1.5302187038128592;1795.1264062880127;4642.438179801551;4206.957195104876;212.0;200.0;148.0;0;4
1530;306.35584697591213;313.103;313.0454471610633;313.0471758061907;4677.72398585105;900.4516628166313;862.2389152314406;862.2389152314406;70.0;77.62901414459394;70.0;50;54.986111625513544;4.462159931651257;3;50;50;1.5288437525391478;1794.9429524799975;4645.670313779829;4212.734790957591;212.0;200.0;148.0;0;4
1531;306.3558706321079;313.10336;313.04456625477275;313.0471758061907;4674.796874649774;900.460638674783;862.2385985800082;862.2385985800082;70.0;77.38712868722826;70.0;50;54.95745873781806;4.46218997732808;3;50;50;1.529917435973681;1795.14368472537;4644.59868686386;4209.209085515653;212.0;200.0;148.0;0;4
1532;306.3558940517417;313.1024;313.0473902885398;313.0471758061907;4676.92074524773;900.4692286522213;862.2379272318148;862.2379272318148;70.0;77.61010872260363;70.0;50;55.00391438690344;4.459706800411652;3;50;50;1.5296283737598846;1793.9154646105944;4648.523282253918;4211.767287650891;212.0;200.0;148.0;0;4
1533;306.35591723717914;313.10233;313.048023272034;313.0471758061907;4671.732486639378;900.4780823586992;862.2375142708999;862.2375142708999;70.0;77.81102676578834;70.0;50;55.00278381990809;4.460014805953176;3;50;50;1.5320409523953056;1794.786357659544;4648.239490578017;4205.518030157132;212.0;200.0;148.0;0;4
1534;306.3559401907622;313.10123;313.0414854950437;313.0471758061907;4667.664230300766;900.4862595472429;862.236472318943;862.236472318943;70.0;77.28525397198759;70.0;50;54.9803109880505;4.477578631275094;3;50;50;1.5323244320067595;1795.7825882696754;4640.9267197864265;4200.617815397273;212.0;200.0;148.0;0;4
1535;306.3559629148095;313.10156;313.04209349669975;313.0471758061907;4675.232091528316;900.4939046412636;862.2349377216489;862.2349377216489;70.0;77.48449896814552;70.0;50;54.990547516167545;4.4852057622725;3;50;50;1.529140289039157;1794.2189060331004;4643.053895599176;4209.733304245858;212.0;200.0;148.0;0;4
1536;306.35598541161625;313.10303;313.04498141948164;313.0471758061907;4678.452510232861;900.5025147185739;862.2343232879745;862.2343232879745;70.0;77.6302756901087;70.0;50;54.995142047708136;4.461314420701896;3;50;50;1.528387312385121;1794.0548368391942;4645.976739613476;4213.61229857548;212.0;200.0;148.0;0;4
1537;306.35600768345495;313.1028;313.04911279032626;313.0471758061907;4677.559020592378;900.5115293962004;862.2341001514161;862.2341001514161;70.0;77.81352634904783;70.0;50;54.97721199357416;4.459432173794118;3;50;50;1.529716920319439;1796.411569632474;4647.576165161117;4212.53609030352;212.0;200.0;148.0;0;4
1538;306.3560297325753;313.10208;313.04516916134156;313.0471758061907;4669.616829705586;900.5204195477281;862.2337689074168;862.2337689074168;70.0;77.29100254809131;70.0;50;55.009651828340886;4.478539062941342;3;50;50;1.5322902819086774;1798.2604184814732;4641.909240746102;4202.969721380378;212.0;200.0;148.0;0;4
1539;306.3560515612044;313.10107;313.04411952822613;313.0471758061907;4671.004911166301;900.5282790199785;862.2324743890695;862.2324743890695;70.0;77.48183373035116;70.0;50;54.96595456527966;4.487278882293879;3;50;50;1.5314356346044884;1796.8302381085282;4642.307839180648;4204.641665499811;212.0;200.0;148.0;0;4
1540;306.3560731715473;313.10187;313.04969012139327;313.0471758061907;4672.393661702589;900.5363085537599;862.2313498048081;862.2313498048081;70.0;77.5472500411691;70.0;50;54.99094035129542;4.470503903336843;3;50;50;1.5320967218221737;1795.9076970289204;4648.572829943804;4206.314415520769;212.0;200.0;148.0;0;4
