current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
1602;306.3570652904085;313.1518;313.19701162500087;313.0471758061907;4777.249757049334;914.911606235434;874.747198721548;874.747198721548;70.0;77.65829992448538;70.0;50;55.789764531383994;4.866518275168701;3;50;50;1.5199517350963003;1865.6023844905126;4719.76114752837;4332.613582365923;212.0;200.0;148.0;0;4
1603;306.3570767634593;313.15378;313.19681316109313;313.0471758061907;4776.22814766901;914.9177148331578;874.7448230930485;874.7448230930485;70.0;77.65734909875354;70.0;50;55.71379290537266;4.866226226092422;3;50;50;1.5203368824732015;1865.6233499454743;4719.538058968425;4331.383053867322;212.0;200.0;148.0;0;4
1604;306.3570881217796;313.15265;313.1967913266371;313.0471758061907;4775.895256230009;914.923687114193;874.7423275451685;874.7423275451685;70.0;77.65556332823533;70.0;50;55.71904928679124;4.86602186016998;3;50;50;1.5204702583885203;1865.6313898607884;4719.498061711896;4330.982086129046;212.0;200.0;148.0;0;4
1605;306.3570993665167;313.15265;313.19702893007286;313.0471758061907;4777.181797702919;914.9296106824978;874.7397948543676;874.7397948543676;70.0;77.65595440708722;70.0;50;55.71944866197868;4.866068525356113;3;50;50;1.5199767255470489;1865.6238216086645;4719.723563591947;4332.531725333166;212.0;200.0;148.0;0;4
1606;306.35711049880643;313.15338;313.196418032412;313.0471758061907;4774.788726269928;914.9356912502664;874.7374193968028;874.7374193968028;70.0;77.65595312086413;70.0;50;55.655989035944515;4.86610239906129;3;50;50;1.520850326520803;1865.614624342888;4719.133882861878;4329.649270792129;212.0;200.0;148.0;0;4
1607;306.3571215197733;313.15216;313.19634281651804;313.0471758061907;4774.674694636676;914.9414613415704;874.7347594241063;874.7347594241063;70.0;77.65549734308398;70.0;50;55.69162770494031;4.866007502630126;3;50;50;1.5208793975445611;1865.6005981813778;4719.064881898557;4329.511919689876;212.0;200.0;148.0;0;4
1608;306.35713243053044;313.15265;313.196292264336;313.0471758061907;4774.671680497172;914.9472107310353;874.7320887559977;874.7320887559977;70.0;77.65673958254084;70.0;50;55.65832668461243;4.865984106143969;3;50;50;1.5208670049851456;1865.5822279826496;4719.024076808724;4329.5082891588445;212.0;200.0;148.0;0;4
1609;306.35714323218;313.15234;313.1962916752247;313.0471758061907;4774.518287270839;914.9529535425185;874.7294207292233;874.7294207292233;70.0;77.6562289582315;70.0;50;55.681550597119966;4.865777939730606;3;50;50;1.5209293777428456;1865.5657214480668;4719.029616546466;4329.3235270177265;212.0;200.0;148.0;0;4
1610;306.3571539258131;313.15262;313.1963177429763;313.0471758061907;4774.7353413291985;914.9586706814878;874.726737291501;874.726737291501;70.0;77.65706012187823;70.0;50;55.689278992119725;4.865643524245428;3;50;50;1.5208409553330395;1865.5451909403318;4719.0649489480365;4329.58496863102;212.0;200.0;148.0;0;4
1611;306.3571645125099;313.15253;313.1966191098335;313.0471758061907;4775.748854201436;914.9644092308597;874.7240829231512;874.7240829231512;70.0;77.65720421675952;70.0;50;55.66359357300718;4.8654965899788465;3;50;50;1.5204769008601822;1865.527742956328;4719.362354254847;4330.80574488563;212.0;200.0;148.0;0;4
1612;306.35717499333964;313.1527;313.19687204371604;313.0471758061907;4776.78774349187;914.9702703263077;874.7215531783687;874.7215531783687;70.0;77.65700106431645;70.0;50;55.67257782318038;4.865358075664346;3;50;50;1.5200915855582557;1865.509246676574;4719.614279484795;4332.057087035958;212.0;200.0;148.0;0;4
1613;306.3571853693611;313.15323;313.19680000751794;313.0471758061907;4776.6101380076425;914.9762570426348;874.7191509488218;874.7191509488218;70.0;77.65759480952723;70.0;50;55.66079636389831;4.8653450086387835;3;50;50;1.5201483378393021;1865.4894070509804;4719.554774273665;4331.843161230206;212.0;200.0;148.0;0;4
1614;306.35719564162235;313.1529;313.1964655122034;313.0471758061907;4775.297838084141;914.9822147538281;874.7167301081946;874.7167301081946;70.0;77.65743943214544;70.0;50;55.7498558673248;4.865316756957796;3;50;50;1.5206265791329296;1865.4728517226122;4719.2393942754425;4330.262495972349;212.0;200.0;148.0;0;4
1615;306.357205811161;313.15286;313.1964736777064;313.0471758061907;4775.3440113339275;914.9879993802883;874.7141545035147;874.7141545035147;70.0;77.65906791580724;70.0;50;55.70327690319979;4.865348464140979;3;50;50;1.5206066036661225;1865.4641678760113;4719.2461486766015;4330.318111651716;212.0;200.0;148.0;0;4
1616;306.3572158790043;313.15253;313.196829938481;313.0471758061907;4776.330412091858;914.9937836382165;874.7115873365711;874.7115873365711;70.0;77.65752705981538;70.0;50;55.70879735479114;4.865134974999478;3;50;50;1.5202664552345264;1865.466282944908;4719.577341238083;4331.506231364645;212.0;200.0;148.0;0;4
1617;306.3572258461691;313.15317;313.1963561831185;313.0471758061907;4774.558332106319;914.9996869404022;874.7091414336267;874.7091414336267;70.0;77.65753315953151;70.0;50;55.75200385047468;4.8650879106615434;3;50;50;1.520908406408989;1865.4616100790006;4719.116295729142;4329.371761022062;212.0;200.0;148.0;0;4
1618;306.3572357136623;313.15244;313.1963975971265;313.0471758061907;4774.559347302144;915.0053588095459;874.7064856059284;874.7064856059284;70.0;77.65779072728407;70.0;50;55.75168679973585;4.865132064519685;3;50;50;1.5209149922544976;1865.4596951593949;4719.148583002295;4329.372983825433;212.0;200.0;148.0;0;4
1619;306.35724548248055;313.15247;313.1968737101803;313.0471758061907;4776.33893379277;915.0110246960537;874.7038328864966;874.7038328864966;70.0;77.65718783107747;70.0;50;55.725146244607416;4.865084432862034;3;50;50;1.520266001877336;1865.4622747476224;4719.594990317118;4331.5164957533925;212.0;200.0;148.0;0;4
1620;306.35725515361065;313.15317;313.1963579611685;313.0471758061907;4774.2472828044265;915.0169105027672;874.7013967258799;874.7013967258799;70.0;77.65613635694243;70.0;50;55.75082741324775;4.865056241233432;3;50;50;1.5210339128683281;1865.460642946607;4719.090758113904;4328.9971021379315;212.0;200.0;148.0;0;4
1621;306.3572647280294;313.15228;313.19648192610487;313.0471758061907;4774.814244902274;915.0225243017073;874.6987122723378;874.6987122723378;70.0;77.65613164912233;70.0;50;55.822999874367504;4.865167077060434;3;50;50;1.5208194420418306;1865.4537106985506;4719.207823264549;4329.680007984791;212.0;200.0;148.0;0;4
1622;306.357274206704;313.15292;313.19721044166806;313.0471758061907;4777.595130304636;915.0282040694641;874.6960988877207;874.6960988877207;70.0;77.65667170758064;70.0;50;55.668929461389716;4.8652332797471445;3;50;50;1.5198035646764776;1865.4515365255456;4719.9022717731405;4333.029584451934;212.0;200.0;148.0;0;4
1623;306.35728359059186;313.15326;313.19692383445437;313.0471758061907;4776.32933670193;915.0342308853773;874.6938221607213;874.6938221607213;70.0;77.65380741491884;70.0;50;55.610653644189036;4.865066049290519;3;50;50;1.52027272996245;1865.4436037179362;4719.6252302679895;4331.504936057475;212.0;200.0;148.0;0;4
1624;306.35729288064084;313.15274;313.19601574752784;313.0471758061907;4773.462458668538;915.0400904680075;874.6913961052552;874.6913961052552;70.0;77.65424212650203;70.0;50;55.71348702420765;4.865208432181632;3;50;50;1.5212816145075978;1865.4098531970585;4718.7757485844095;4328.051781466254;212.0;200.0;148.0;0;4
1625;306.3573020777893;313.15204;313.19607409202183;313.0471758061907;4773.983026172735;915.0455795902553;874.688628690837;874.688628690837;70.0;77.65647609538792;70.0;50;55.76687183469336;4.8654637511877326;3;50;50;1.5210721830918272;1865.3789827216876;4718.853937141102;4328.67880502506;212.0;200.0;148.0;0;4
1626;306.3573111829663;313.1526;313.19681769611304;313.0471758061907;4776.591553194975;915.0511289288595;874.6859268755074;874.6859268755074;70.0;77.65661638824673;70.0;50;55.698755569472254;4.86531952623946;3;50;50;1.520132161856542;1865.3674453523138;4719.572635375116;4331.820775823348;212.0;200.0;148.0;0;4
1627;306.35732019709155;313.1534;313.1970239738665;313.0471758061907;4777.111000884552;915.0570036034734;874.6835411644132;874.6835411644132;70.0;77.65480676619984;70.0;50;55.69159542158161;4.865000829856555;3;50;50;1.5199564674005188;1865.3545126158251;4719.775489587543;4332.446450565443;212.0;200.0;148.0;0;4
1628;306.3573291210755;313.1532;313.1969482629343;313.0471758061907;4776.9824896849495;915.062937911911;874.68122046774;874.68122046774;70.0;77.65517647345516;70.0;50;55.65882137374125;4.864991786037848;3;50;50;1.5199919663728347;1865.3266778812504;4719.721839517586;4332.291658825522;212.0;200.0;148.0;0;4
1629;306.3573379558196;313.1528;313.1969417312472;313.0471758061907;4777.1103293386095;915.0688495068983;874.678886960107;874.678886960107;70.0;77.65515517329369;70.0;50;55.65086741303493;4.865082666256356;3;50;50;1.519934528327978;1865.2959221440105;4719.737800762184;4332.445641688356;212.0;200.0;148.0;0;4
1630;306.3573467022163;313.1531;313.19676275358427;313.0471758061907;4776.787825610967;915.074770965784;874.6765714163979;874.6765714163979;70.0;77.65601742283962;70.0;50;55.64710172239239;4.865227984605141;3;50;50;1.520029100099337;1865.2657979969542;4719.587187939073;4332.05718594841;212.0;200.0;148.0;0;4
1631;306.357355361149;313.15295;313.1970549631054;313.0471758061907;4778.091920275616;915.0806450903209;874.6742197776532;874.6742197776532;70.0;77.65681850881215;70.0;50;55.634424541489004;4.865299150354673;3;50;50;1.5195411399961958;1865.2427382010355;4719.883244570505;4333.62796797198;212.0;200.0;148.0;0;4
1632;306.3573639334924;313.15347;313.19652785327895;313.0471758061907;4776.040609180671;915.0866784787767;874.6720272597305;874.6720272597305;70.0;77.65704255281581;70.0;50;55.682545204593104;4.865235553306931;3;50;50;1.5202889181187518;1865.2253209754722;4719.3849177166385;4331.157163758118;212.0;200.0;148.0;0;4
1633;306.35737242011237;313.15283;313.1967957662493;313.0471758061907;4777.044088484599;915.0924448796831;874.6695910634323;874.6695910634323;70.0;77.65864991135874;70.0;50;55.624519855165616;4.865192189026217;3;50;50;1.5199224235028301;1865.2147726694907;4719.645236524198;4332.365854579701;212.0;200.0;148.0;0;4
1634;306.3573808218661;313.15283;313.19700753863196;313.0471758061907;4777.5599039507015;915.0983325023215;874.6672780242869;874.6672780242869;70.0;77.65783584841321;70.0;50;55.617916577550105;4.864973926818124;3;50;50;1.5197496728832403;1865.2121436729374;4719.843666694871;4332.987154308621;212.0;200.0;148.0;0;4
1635;306.35738913960233;313.15323;313.1966311046974;313.0471758061907;4776.243327078274;915.1042792800282;874.6650294789829;874.6650294789829;70.0;77.65882237561259;70.0;50;55.611826976745;4.864936818907836;3;50;50;1.5202205628460312;1865.2052567519436;4719.4801224023395;4331.401337465782;212.0;200.0;148.0;0;4
1636;306.35739737416117;313.15253;313.1965484091172;313.0471758061907;4775.855267916211;915.110052460665;874.6626254787634;874.6626254787634;70.0;77.6596211294646;70.0;50;55.627093430435295;4.864932137404551;3;50;50;1.5203644190265568;1865.2040303358006;4719.393803099198;4330.933920205076;212.0;200.0;148.0;0;4
1637;306.35740552637446;313.15268;313.19663170022056;313.0471758061907;4776.200310202748;915.1157701366956;874.6601776121373;874.6601776121373;70.0;77.66066423863974;70.0;50;55.63966682441304;4.86488493204358;3;50;50;1.5202352383981892;1865.2111984641388;4719.458977191402;4331.349523639212;212.0;200.0;148.0;0;4
1638;306.3574135970656;313.1529;313.1967090853888;313.0471758061907;4776.257136537247;915.1215254725615;874.6577739055181;874.6577739055181;70.0;77.66125353928508;70.0;50;55.6356581097064;4.864759095159712;3;50;50;1.5202266219507234;1865.227902614306;4719.509007633524;4331.417970959114;212.0;200.0;148.0;0;4
1639;306.3574215870498;313.1529;313.1966783273561;313.0471758061907;4775.88532377909;915.127281823738;874.6553797212126;874.6553797212126;70.0;77.66134181378321;70.0;50;55.675409613054626;4.8645756668732645;3;50;50;1.5203752088327562;1865.2492395782913;4719.450364853781;4330.9701224919145;212.0;200.0;148.0;0;4
1640;306.3574294971342;313.15295;313.19673689516384;313.0471758061907;4775.870589122251;915.1329847518747;874.6529436092435;874.6529436092435;70.0;77.66233865485069;70.0;50;55.61793570962911;4.864467586033271;3;50;50;1.5203927005284892;1865.2741478622129;4719.474228812735;4330.952374597751;212.0;200.0;148.0;0;4
1641;306.3574373281177;313.1526;313.19705286683825;313.0471758061907;4776.795414915408;915.1386796636017;874.6505084683374;874.6505084683374;70.0;77.66123098081322;70.0;50;55.685454867380656;4.864262357489636;3;50;50;1.520070227670279;1865.3012550789701;4719.743793290414;4332.066327265609;212.0;200.0;148.0;0;4
1642;306.3574450807914;313.15353;313.19665852623984;313.0471758061907;4775.287404324918;915.1444858885792;874.6481870474669;874.6481870474669;70.0;77.66296083829465;70.0;50;55.610358029192255;4.864283751400762;3;50;50;1.5206184469069484;1865.3248088119467;4719.333112196887;4330.2499285093645;212.0;200.0;148.0;0;4
1643;306.35745275593837;313.15237;313.1963854758985;313.0471758061907;4773.7523207355225;915.1500943383589;874.6456872656472;874.6456872656472;70.0;77.66112404214016;70.0;50;55.77693823664439;4.864132933268081;3;50;50;1.5212055826906605;1865.3524075983078;4719.035236524902;4328.4009203259375;212.0;200.0;148.0;0;4
1644;306.35746035433385;313.15292;313.1964427911854;313.0471758061907;4774.108260208755;915.1555017520608;874.6430060442722;874.6430060442722;70.0;77.66401638581493;70.0;50;55.719108322702695;4.864219033391294;3;50;50;1.5210659794459536;1865.3791948426451;4719.056315709272;4328.829649421447;212.0;200.0;148.0;0;4
1645;306.3574678767454;313.15247;313.19674484932716;313.0471758061907;4774.385686579586;915.1609485552777;874.6403705627051;874.6403705627051;70.0;77.66146677303387;70.0;50;55.654550067998876;4.863902270242079;3;50;50;1.5210140741810863;1865.4190671988783;4719.300016463383;4329.163809485111;212.0;200.0;148.0;0;4
1646;306.3574753239328;313.1527;313.19671082880126;313.0471758061907;4774.462529892577;915.1664247304499;874.6377713441344;874.6377713441344;70.0;77.66093609432335;70.0;50;55.64958982565999;4.863742641725892;3;50;50;1.5209723335352794;1865.4388405285129;4719.240318848716;4329.256367255609;212.0;200.0;148.0;0;4
1647;306.3574826966484;313.1527;313.1966927878003;313.0471758061907;4774.424162001529;915.1719047659733;874.6351842716434;874.6351842716434;70.0;77.66107405490717;70.0;50;55.64715799249455;4.863802533250251;3;50;50;1.5209829180496677;1865.4459154797835;4719.208776079414;4329.210153130843;212.0;200.0;148.0;0;4
1648;306.3574899956368;313.15265;313.19701144372016;313.0471758061907;4775.887572849942;915.1773740229157;874.6325955030591;874.6325955030591;70.0;77.6610863031015;70.0;50;55.73452374066649;4.8638289461877235;3;50;50;1.5204331026727942;1865.447914230765;4719.506545554944;4330.9728314977565;212.0;200.0;148.0;0;4
1649;306.3574972216353;313.1539;313.1963893922643;313.0471758061907;4773.330515921234;915.183023261015;874.6301852813228;874.6301852813228;70.0;77.66211106280053;70.0;50;55.69889612530787;4.863828190035861;3;50;50;1.5213751408517666;1865.4516759311252;4718.896928107048;4327.892856427126;212.0;200.0;148.0;0;4
1650;306.3575043753738;313.15228;313.19655096506335;313.0471758061907;4773.558356351872;915.1883416071851;874.62747085853;874.62747085853;70.0;77.66086492446749;70.0;50;55.6921158461998;4.863574226801063;3;50;50;1.5213130256057532;1865.45795844226;4719.039317179053;4328.167290225831;212.0;200.0;148.0;0;4
1651;306.35751145757496;313.15268;313.1965660230608;313.0471758061907;4773.629853988279;915.1936831676971;874.6247868380724;874.6247868380724;70.0;77.66077210217212;70.0;50;55.64382135056445;4.863442611297984;3;50;50;1.5212845303075007;1865.4528811053312;4719.052073453141;4328.2534091288835;212.0;200.0;148.0;0;4
1652;306.3575184689541;313.15247;313.19676901398446;313.0471758061907;4774.45188603281;915.1990280554799;874.6221144181915;874.6221144181915;70.0;77.65988933231365;70.0;50;55.67471816844437;4.863392872562002;3;50;50;1.520980182490138;1865.4379099522653;4719.255729792091;4329.24354672652;212.0;200.0;148.0;0;4
1653;306.3575254102194;313.15308;313.1962104469742;313.0471758061907;4772.583969758765;915.2044716080151;874.6195436739981;874.6195436739981;70.0;77.66087775504349;70.0;50;55.65164479960832;4.863511400393705;3;50;50;1.5216452172300952;1865.4150391135574;4718.734140573211;4326.993641574433;212.0;200.0;148.0;0;4
1654;306.3575322820721;313.1522;313.1963430891926;313.0471758061907;4773.108508183443;915.2096719957373;874.6167515971267;874.6167515971267;70.0;77.66073095371364;70.0;50;55.6508472904049;4.863520036096844;3;50;50;1.5214510469614786;1865.3950191795968;4718.87524969987;4327.625448106957;212.0;200.0;148.0;0;4
1655;306.35753908520627;313.15247;313.19651569581765;313.0471758061907;4773.985795682351;915.2149334224117;874.6140256296825;874.6140256296825;70.0;77.66075044587664;70.0;50;55.72411134639197;4.863508804683136;3;50;50;1.5211165169536591;1865.3729218861035;4719.056979278288;4328.682140899392;212.0;200.0;148.0;0;4
1656;306.3575458203091;313.1531;313.1965457146366;313.0471758061907;4774.040129966471;915.2203006295753;874.6114080361982;874.6114080361982;70.0;77.66145385911254;70.0;50;55.72107335047512;4.863534390198481;3;50;50;1.5210986980917156;1865.353609610514;4719.0987086501555;4328.747586544614;212.0;200.0;148.0;0;4
