current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
2825;306.78444791075407;314.63147;314.57599083323896;314.5744953293305;5546.370940382057;971.2693376576956;924.8871676854308;924.8871676854308;70.0;78.84078390297212;70.0;50;52.04107860619892;7.515261839460038;3;50;50;1.4264143560747196;2063.14594180512;5438.395753104921;5259.020047690188;240.0;220.0;160.0;0;2
2826;306.78444896866614;314.63113;314.57646566846756;314.5744953293305;5548.333407241724;971.2762090837667;924.891306074339;924.891306074339;70.0;78.8400225719468;70.0;50;52.04710546069462;7.644540108389307;3;50;50;1.4258602047989664;2063.1664651345554;5438.83137310026;5261.383839022656;240.0;220.0;160.0;0;2
2827;306.7844500159991;314.63177;314.57613782758517;314.5744953293305;5546.67494777885;971.2832992112877;924.8956557289916;924.8956557289916;70.0;78.84410906643251;70.0;50;52.03492633784824;7.6596698586412;3;50;50;1.4263415674154865;2063.172959475724;5438.508231763123;5259.386224599626;240.0;220.0;160.0;0;2
2828;306.7844510528587;314.63144;314.5763263414126;314.5744953293305;5547.334472779568;971.290190623474;924.8998180247901;924.8998180247901;70.0;78.84317415609037;70.0;50;52.04403408448541;7.516400548599023;3;50;50;1.4261604740867848;2063.1990375176993;5438.662652796239;5260.180622462991;240.0;220.0;160.0;0;2
2829;306.7844520793497;314.63168;314.5762001008745;314.5744953293305;5546.672375087773;971.2971506006467;924.9040482070011;924.9040482070011;70.0;78.8421944734815;70.0;50;52.06018819582049;7.6455785071349425;3;50;50;1.4263534298106848;2063.226652723285;5438.512507440319;5259.383125793223;240.0;220.0;160.0;0;2
2830;306.7844530955758;314.6315;314.5762201472921;314.5744953293305;5546.459948630842;971.3040267911533;924.9082007825712;924.9082007825712;70.0;78.84600985982918;70.0;50;52.051910718759665;7.660767076917352;3;50;50;1.4264263087493232;2063.2402957663567;5438.5171862850475;5259.127258125849;240.0;220.0;160.0;0;2
2831;306.78445410163965;314.63144;314.5762452590995;314.5744953293305;5546.387273048935;971.3108710951188;924.912325314409;924.912325314409;70.0;78.84481467743076;70.0;50;52.064430881342965;7.517536663858408;3;50;50;1.4264544649658049;2063.272726813857;5438.507963765329;5259.039720387443;240.0;220.0;160.0;0;2
2832;306.7844550976429;314.6314;314.5762465782237;314.5744953293305;5546.244725540994;971.3176996498174;924.9164372113447;924.9164372113447;70.0;78.84399758950721;70.0;50;51.9957053217248;7.646785283052651;3;50;50;1.4265010968925353;2063.3067512831094;5438.474250390473;5258.868021914129;240.0;220.0;160.0;0;2
2833;306.78445608368605;314.63138;314.57610260695526;314.5744953293305;5545.294149323872;971.3245044207005;924.92052879893;924.92052879893;70.0;78.84802634314069;70.0;50;51.99911870801386;7.661933700519865;3;50;50;1.4267852004094554;2063.3312138472506;5438.31022582588;5257.723052860605;240.0;220.0;160.0;0;2
2834;306.78445705986877;314.63113;314.5764972644704;314.5744953293305;5546.743413156319;971.3311923156455;924.9245111795574;924.9245111795574;70.0;78.8470959797805;70.0;50;52.02939998900076;7.518665349778161;3;50;50;1.4263837107376305;2063.378733576949;5438.641734609395;5259.468691146788;240.0;220.0;160.0;0;2
2835;306.78445802628966;314.63162;314.5763502833759;314.5744953293305;5545.90574770465;971.3380400106485;924.9286485615037;924.9286485615037;70.0;78.84583326109308;70.0;50;52.078282382066384;7.647936434325857;3;50;50;1.4266303104514964;2063.424741304492;5438.453285972978;5258.459723110252;240.0;220.0;160.0;0;2
2836;306.78445898304636;314.6315;314.5768162673063;314.5744953293305;5547.511244402474;971.3447838023104;924.9326891162692;924.9326891162692;70.0;78.84911475704561;70.0;50;52.120089571205085;7.66322312807605;3;50;50;1.4261909652870122;2063.455498421394;5438.870247718354;5260.39354388278;240.0;220.0;160.0;0;2
2837;306.78445993023547;314.632;314.5764992779496;314.5744953293305;5545.917274924087;971.3517053204301;924.9369017847328;924.9369017847328;70.0;78.84738664679703;70.0;50;52.101636972423115;7.519991573170401;3;50;50;1.4266534745527553;2063.496924076623;5438.522719115596;5258.473607646064;240.0;220.0;160.0;0;2
2838;306.7844608679527;314.63156;314.5766633938994;314.5744953293305;5546.424823687741;971.3584357157196;924.9409343274306;924.9409343274306;70.0;78.84621503148944;70.0;50;52.066343013815455;7.649348549696214;3;50;50;1.4265175061952315;2063.534476182375;5438.642271748635;5259.084950131885;240.0;220.0;160.0;0;2
2839;306.78446179629276;314.63165;314.57648299878497;314.5744953293305;5545.292934667778;971.3652173452138;924.9450181861415;924.9450181861415;70.0;78.84823113982202;70.0;50;52.04689904277599;7.664340207873181;3;50;50;1.4268542077007116;2063.56199270694;5438.440180628535;5257.721589807339;240.0;220.0;160.0;0;2
2840;306.78446271534943;314.63135;314.57683814023505;314.5744953293305;5546.614864085543;971.3718612309151;924.9489728953466;924.9489728953466;70.0;78.84704187852188;70.0;50;52.075288924225276;7.520957433579454;3;50;50;1.426487070392934;2063.5999772392697;5438.743234332078;5259.313853791036;240.0;220.0;160.0;0;2
2841;306.78446362521555;314.63177;314.5768748649216;314.5744953293305;5546.597708355697;971.3786502919786;924.9530686260049;924.9530686260049;70.0;78.84558354231734;70.0;50;52.115328355697585;7.650451149509735;3;50;50;1.4264992315006373;2063.63464843175;5438.743044932432;5259.293189714438;240.0;220.0;160.0;0;2
2842;306.78446452598297;314.6319;314.57700914770163;314.5744953293305;5546.847512074823;971.3854300608555;924.9571578633943;924.9571578633943;70.0;78.84780727019957;70.0;50;52.09320970720377;7.665574330327752;3;50;50;1.426442040814607;2063.6510639707303;5438.8550469275615;5259.594078294124;240.0;220.0;160.0;0;2
2843;306.78446541774275;314.63208;314.5766549493111;314.5744953293305;5545.197906879086;971.3922313078866;924.9612699890744;924.9612699890744;70.0;78.84648190042637;70.0;50;52.0693292918978;7.522205924135477;3;50;50;1.4269160957381188;2063.6705899736444;5438.493647229721;5257.60712883586;240.0;220.0;160.0;0;2
2844;306.78446630058494;314.63168;314.5766229876209;314.5744953293305;5544.963466265854;971.3988351336401;924.9651959655363;924.9651959655363;70.0;78.84548797818127;70.0;50;52.0716251303806;7.651679972897142;3;50;50;1.4269867240200749;2063.6874759769757;5438.445139167523;5257.324745117222;240.0;220.0;160.0;0;2
2845;306.78446717459866;314.63165;314.5765660711519;314.5744953293305;5544.490096573914;971.4054048243861;924.9690917262456;924.9690917262456;70.0;78.84744804785348;70.0;50;52.118099754069576;7.666701250477672;3;50;50;1.42713091772421;2063.689737127169;5438.3872384963615;5256.754571323281;240.0;220.0;160.0;0;2
2846;306.78446803987225;314.63153;314.57663294293866;314.5744953293305;5544.719483014194;971.4119128778423;924.9729310079553;924.9729310079553;70.0;78.8460213140124;70.0;50;52.10763899992172;7.523294921618884;3;50;50;1.4270679999337295;2063.694188944336;5438.446336429937;5257.0308672905985;240.0;220.0;160.0;0;2
2847;306.78446889649314;314.63162;314.5764742104724;314.5744953293305;5543.9888455540095;971.4184403570836;924.9767912187466;924.9767912187466;70.0;78.84507135686388;70.0;50;52.050080859227386;7.652890689262335;3;50;50;1.42727770587185;2063.6990526308145;5438.287823562107;5256.1508144698055;240.0;220.0;160.0;0;2
2848;306.7844697445478;314.63147;314.5762980138627;314.5744953293305;5543.068939569088;971.4248765889355;924.9805666725131;924.9805666725131;70.0;78.84723766203471;70.0;50;52.011108342613355;7.667878418617465;3;50;50;1.4275462111696138;2063.690805763108;5438.125615367888;5255.042787710967;240.0;220.0;160.0;0;2
2849;306.7844705841219;314.63126;314.5765261267338;314.5744953293305;5544.0161486414945;971.4311998448777;924.9842366232348;924.9842366232348;70.0;78.84643106375928;70.0;50;52.05059659766977;7.524424889023862;3;50;50;1.427277976192775;2063.6928631315573;5438.342372184382;5256.183701038682;240.0;220.0;160.0;0;2
2850;306.7844714153003;314.63162;314.5765606443358;314.5744953293305;5544.130801435649;971.4376254751646;924.9880067100065;924.9880067100065;70.0;78.84505908043229;70.0;50;52.12610216794705;7.653979725019298;3;50;50;1.4272466475437111;2063.69956468947;5438.368103241362;5256.32180032924;240.0;220.0;160.0;0;2
2851;306.78447223816687;314.63177;314.5768431937018;314.5744953293305;5545.163683154974;971.4440573971282;924.9917851768746;924.9917851768746;70.0;78.84749185803824;70.0;50;52.114414254784734;7.669186439524765;3;50;50;1.4269605064758568;2063.6862135194638;5438.6526950504385;5257.565906360167;240.0;220.0;160.0;0;2
2852;306.7844730528048;314.63205;314.57660507610603;314.5744953293305;5544.151374120579;971.4506014346707;924.9956730733086;924.9956730733086;70.0;78.84579134143328;70.0;50;52.14216745564957;7.525820871253558;3;50;50;1.4272477575500688;2063.6777857204033;5438.431083673595;5256.346580128237;240.0;220.0;160.0;0;2
2853;306.7844738592963;314.63174;314.57647105585045;314.5744953293305;5543.563964120185;971.457021745984;924.9994451838814;924.9994451838814;70.0;78.84472977659802;70.0;50;52.02142204914547;7.655376499725847;3;50;50;1.4274152005064988;2063.677203946454;5438.301856951919;5255.639044782763;240.0;220.0;160.0;0;2
2854;306.78447465772297;314.6315;314.5766116918294;314.5744953293305;5544.007852806035;971.463367429439;925.0031483967963;925.0031483967963;70.0;78.84696494915869;70.0;50;52.05356955804355;7.670378845548669;3;50;50;1.4272956164429207;2063.6651269613144;5438.448566735675;5256.17370870487;240.0;220.0;160.0;0;2
2855;306.7844754481653;314.6316;314.5765326412627;314.5744953293305;5543.654614031329;971.46975744207;925.0068963046141;925.0068963046141;70.0;78.84608490458827;70.0;50;52.04769051291974;7.526916593678678;3;50;50;1.4273965365837094;2063.6619123069236;5438.374912063319;5255.7482326007375;240.0;220.0;160.0;0;2
2856;306.78447623070326;314.63156;314.57641894568354;314.5744953293305;5543.148804478258;971.4760998518867;925.0106011170109;925.0106011170109;70.0;78.84525779168382;70.0;50;52.05441680386812;7.656587013770306;3;50;50;1.4275410466878777;2063.664308420388;5438.262298708306;5255.1389849940615;240.0;220.0;160.0;0;2
2857;306.78447700541585;314.63144;314.57657906695505;314.5744953293305;5543.682111182465;971.4823771202138;925.014246086172;925.014246086172;70.0;78.84789433563176;70.0;50;52.08241085365596;7.671729562615269;3;50;50;1.4273957607923944;2063.6540356092437;5438.425987199452;5255.78135291928;240.0;220.0;160.0;0;2
2858;306.7844777723813;314.63165;314.5764767976787;314.5744953293305;5543.210590259641;971.4887091016234;925.0179456605789;925.0179456605789;70.0;78.84676337136491;70.0;50;52.066191683481335;7.52829929930202;3;50;50;1.4275311470808618;2063.6537437535367;5438.327077822311;5255.213405967738;240.0;220.0;160.0;0;2
2859;306.7844785316771;314.6316;314.57648780680137;314.5744953293305;5543.22170106437;971.4949799057357;925.021589172252;925.021589172252;70.0;78.8458600822583;70.0;50;52.06831978282622;7.657966013906261;3;50;50;1.4275293895410952;2063.65821795379;5438.332471950366;5255.226788932034;240.0;220.0;160.0;0;2
2860;306.78447928337994;314.63162;314.57653320912675;314.5744953293305;5543.247760953789;971.5012452337234;925.0252298099351;925.0252298099351;70.0;78.84814694151301;70.0;50;52.03164105766793;7.673056057329779;3;50;50;1.4275290431853382;2063.652061839196;5438.381616791337;5255.258178068839;240.0;220.0;160.0;0;2
2861;306.78448002756573;314.6316;314.57633365692305;314.5744953293305;5542.328737524635;971.5075068147828;925.0288692224184;925.0288692224184;70.0;78.8474461884144;70.0;50;52.01100324508978;7.5295829977609685;3;50;50;1.4277930975389679;2063.658920764787;5438.181916507876;5254.151214348422;240.0;220.0;160.0;0;2
2862;306.78448076430965;314.63132;314.576344449913;314.5744953293305;5542.327526702326;971.5136556994579;925.0324033731692;925.0324033731692;70.0;78.84692766727375;70.0;50;52.01105131452037;7.659274494753248;3;50;50;1.4277953365875615;2063.670273582243;5438.180245642945;5254.149755912953;240.0;220.0;160.0;0;2
2863;306.78448149368614;314.63132;314.57664958882475;314.5744953293305;5543.450926777091;971.5197978189483;925.0359334165508;925.0359334165508;70.0;78.85009531174889;70.0;50;52.05202903104994;7.674461591376007;3;50;50;1.42748348803163;2063.6726742961664;5438.470924341365;5255.502891303006;240.0;220.0;160.0;0;2
2864;306.7844822157689;314.63174;314.57635726827925;314.5744953293305;5542.076044992814;971.5260628292782;925.0395831568022;925.0395831568022;70.0;78.84907555082356;70.0;50;52.03876263406396;7.531007728035874;3;50;50;1.4278797389175155;2063.6909087670856;5438.170554288795;5253.8468461938455;240.0;220.0;160.0;0;2
2865;306.7844829306308;314.6314;314.5766772773177;314.5744953293305;5543.351715468206;971.5321625855026;925.043077440793;925.043077440793;70.0;78.8481907058302;70.0;50;52.05345184586435;7.66070010375546;3;50;50;1.4275207562495078;2063.711061200629;5438.457811902576;5255.383391281455;240.0;220.0;160.0;0;2
2866;306.7844836383441;314.63177;314.57661557444686;314.5744953293305;5542.830858364862;971.5384028358486;925.0467082270159;925.0467082270159;70.0;78.85038152418731;70.0;50;52.12183344528798;7.6758587487765455;3;50;50;1.4276797549604945;2063.7208812791114;5438.387904161906;5254.756018900477;240.0;220.0;160.0;0;2
2867;306.7844843389803;314.63162;314.5769678280812;314.5744953293305;5544.22934820202;971.5445763177022;925.050277594784;925.050277594784;70.0;78.84904305763803;70.0;50;52.072302038929905;7.532376909592358;3;50;50;1.4272866312794716;2063.737677345862;5438.709576290714;5256.440499909334;240.0;220.0;160.0;0;2
2868;306.78448503261006;314.632;314.5766796215197;314.5744953293305;5542.877014274356;971.5509043561296;925.0539968860822;925.0539968860822;70.0;78.8482024048545;70.0;50;52.070979707947274;7.662184283426512;3;50;50;1.4276761295801066;2063.754146585981;5438.414959724497;5254.811613693463;240.0;220.0;160.0;0;2
2869;306.7844857193036;314.6316;314.5765893437866;314.5744953293305;5542.263694285924;971.5570696882877;925.0575631388862;925.0575631388862;70.0;78.84961345646798;70.0;50;52.02178385227095;7.677207123865673;3;50;50;1.4278601978948038;2063.764412056693;5438.317115523102;5254.072869767398;240.0;220.0;160.0;0;2
2870;306.7844863991301;314.63138;314.57697354640896;314.5744953293305;5543.787525296509;971.5631576686674;925.0610578633931;925.0610578633931;70.0;78.8486629215035;70.0;50;52.06646959042321;7.533610039884181;3;50;50;1.4274318182235461;2063.7868506642585;5438.663924992861;5255.908324219646;240.0;220.0;160.0;0;2
2871;306.7844870721584;314.63187;314.5767651833118;314.5744953293305;5542.773687896673;971.5694147580002;925.0647164021033;925.0647164021033;70.0;78.84741519630266;70.0;50;52.079193138027314;7.66342027084977;3;50;50;1.4277252471177162;2063.8111379896773;5438.438381866584;5254.687157071545;240.0;220.0;160.0;0;2
2872;306.78448773845645;314.6317;314.57664226088593;314.5744953293305;5541.98508133185;971.5755482328134;925.0682592265823;925.0682592265823;70.0;78.84977422591712;70.0;50;52.066531596265236;7.678596755127455;3;50;50;1.4279607316873286;2063.8196568774074;5438.310874227267;5253.737280464214;240.0;220.0;160.0;0;2
2873;306.78448839809147;314.63153;314.57683547057934;314.5744953293305;5542.725154575529;971.5815841794255;925.0717112505093;925.0717112505093;70.0;78.84867458401386;70.0;50;52.055587217367744;7.535036370056318;3;50;50;1.4277537661844044;2063.8333791544956;5438.482535295418;5254.628698686225;240.0;220.0;160.0;0;2
2874;306.78448905113015;314.63177;314.5768647835778;314.5744953293305;5542.765409999636;971.5876989461839;925.0752408667024;925.0752408667024;70.0;78.84756410787207;70.0;50;52.115019247885044;7.664807122233185;3;50;50;1.4277458427289134;2063.8467973848237;5438.4967103010895;5254.677186344563;240.0;220.0;160.0;0;2
2875;306.78448969763843;314.63187;314.57668232097654;314.5744953293305;5541.777799669172;971.5938117649805;925.0787709454036;925.0787709454036;70.0;78.8489038213401;70.0;50;52.104093907973166;7.679873155630981;3;50;50;1.4280355777452223;2063.84663460537;5438.320579292105;5253.4876097015185;240.0;220.0;160.0;0;2
2876;306.78449033768163;314.6316;314.57671455434763;314.5744953293305;5541.875441857717;971.599804132869;925.0821883284272;925.0821883284272;70.0;78.84787850375346;70.0;50;52.04846178247887;7.536253953247282;3;50;50;1.4280093987962297;2063.847729971615;5438.349901350078;5253.6052197176205;240.0;220.0;160.0;0;2
2877;306.78449097132443;314.6316;314.5764710449943;314.5744953293305;5540.800047016897;971.6058013019095;925.08561261869;925.08561261869;70.0;78.8476633679159;70.0;50;51.97668881110144;7.666137117406251;3;50;50;1.4283168184450683;2063.849876965847;5438.112698362076;5252.309906631854;240.0;220.0;160.0;0;2
2878;306.7844915986308;314.63132;314.5769294898117;314.5744953293305;5542.646415664556;971.6116680084057;925.0889146550234;925.0889146550234;70.0;78.84984611382278;70.0;50;52.04814215691131;7.6811422768156605;3;50;50;1.4277961768050829;2063.846646015992;5438.556706855183;5254.533857667959;240.0;220.0;160.0;0;2
2879;306.78449221966406;314.6319;314.5764462952697;314.5744953293305;5540.496317876494;971.6177412815213;925.0924162584292;925.0924162584292;70.0;78.8490482273607;70.0;50;52.03543029061463;7.537455468374574;3;50;50;1.4284115467021445;2063.8545769867183;5438.082967924867;5251.944064882238;240.0;220.0;160.0;0;2
